Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-13 01:00:00+00:00,1871.44482421875,1873.362548828125,1869.0909423828125,1872.7291259765625,1872.7291259765625,0
2023-07-13 02:00:00+00:00,1872.7362060546875,1873.787109375,1869.7841796875,1869.7841796875,1869.7841796875,0
2023-07-13 03:00:00+00:00,1870.1417236328125,1870.3775634765625,1866.3092041015625,1867.4852294921875,1867.4852294921875,38884864
2023-07-13 04:00:00+00:00,1867.10888671875,1869.2457275390625,1865.0465087890625,1865.656494140625,1865.656494140625,38502912
2023-07-13 05:00:00+00:00,1865.9898681640625,1868.27880859375,1864.49609375,1868.27880859375,1868.27880859375,237056
2023-07-13 06:00:00+00:00,1868.3565673828125,1872.5653076171875,1868.045166015625,1872.3955078125,1872.3955078125,0
2023-07-13 07:00:00+00:00,1872.7698974609375,1873.99365234375,1870.278564453125,1870.53759765625,1870.53759765625,0
2023-07-13 08:00:00+00:00,1870.6236572265625,1873.779052734375,1870.24658203125,1873.5740966796875,1873.5740966796875,0
2023-07-13 09:00:00+00:00,1873.4739990234375,1883.2213134765625,1873.4739990234375,1882.4779052734375,1882.4779052734375,112906240
2023-07-13 10:00:00+00:00,1882.6488037109375,1883.6351318359375,1880.60107421875,1882.46142578125,1882.46142578125,43728384
2023-07-13 11:00:00+00:00,1882.5152587890625,1885.252685546875,1882.3748779296875,1884.0115966796875,1884.0115966796875,0
2023-07-13 12:00:00+00:00,1883.8192138671875,1885.2955322265625,1878.940673828125,1880.9619140625,1880.9619140625,0
2023-07-13 13:00:00+00:00,1881.0595703125,1886.8587646484375,1880.101806640625,1886.8587646484375,1886.8587646484375,0
2023-07-13 14:00:00+00:00,1887.323974609375,1887.328125,1878.8126220703125,1882.1259765625,1882.1259765625,0
2023-07-13 15:00:00+00:00,1882.534912109375,1940.31298828125,1881.536376953125,1933.5263671875,1933.5263671875,917600256
2023-07-13 16:00:00+00:00,1931.7996826171875,1964.9427490234375,1931.7996826171875,1960.8109130859375,1960.8109130859375,1385219584
2023-07-13 17:00:00+00:00,1964.3680419921875,1995.0164794921875,1959.0201416015625,1992.7755126953125,1992.7755126953125,1229421568
2023-07-13 18:00:00+00:00,1990.409912109375,2011.88525390625,1980.30908203125,1984.4925537109375,1984.4925537109375,1119175680
2023-07-13 19:00:00+00:00,1984.14111328125,2002.0369873046875,1981.278076171875,1997.1920166015625,1997.1920166015625,248354816
2023-07-13 20:00:00+00:00,1997.200927734375,2000.201904296875,1984.5994873046875,1984.5994873046875,1984.5994873046875,161160192
2023-07-13 21:00:00+00:00,1985.475341796875,1985.6644287109375,1973.18212890625,1984.3433837890625,1984.3433837890625,204118016
2023-07-13 22:00:00+00:00,1983.4517822265625,1993.36083984375,1983.4517822265625,1992.7628173828125,1992.7628173828125,140096512
2023-07-13 23:00:00+00:00,1992.0972900390625,2008.5665283203125,1992.0972900390625,2007.9835205078125,2007.9835205078125,238730240
2023-07-14 00:00:00+00:00,2005.6861572265625,2022.6683349609375,2004.5238037109375,2021.4871826171875,2021.4871826171875,607881216
2023-07-14 01:00:00+00:00,2022.6229248046875,2026.2049560546875,2012.42041015625,2014.26416015625,2014.26416015625,398519296
2023-07-14 02:00:00+00:00,2014.206787109375,2017.4813232421875,2009.715087890625,2011.9268798828125,2011.9268798828125,205614080
2023-07-14 03:00:00+00:00,2011.8028564453125,2016.5704345703125,2006.50927734375,2009.9481201171875,2009.9481201171875,118048768
2023-07-14 04:00:00+00:00,2009.921630859375,2012.4144287109375,2008.213134765625,2009.785400390625,2009.785400390625,57760768
2023-07-14 05:00:00+00:00,2010.000244140625,2010.20703125,2006.7628173828125,2008.8382568359375,2008.8382568359375,52023296
2023-07-14 06:00:00+00:00,2009.0120849609375,2009.9554443359375,2005.3748779296875,2005.5804443359375,2005.5804443359375,12429312
2023-07-14 07:00:00+00:00,2005.36181640625,2007.0244140625,1989.3148193359375,1991.7425537109375,1991.7425537109375,240885760
2023-07-14 08:00:00+00:00,1992.0306396484375,2003.9283447265625,1991.6007080078125,2000.7572021484375,2000.7572021484375,223448064
2023-07-14 09:00:00+00:00,2000.8870849609375,2000.8870849609375,1995.4249267578125,1998.1668701171875,1998.1668701171875,22098944
2023-07-14 10:00:00+00:00,1997.7598876953125,1998.3475341796875,1986.6170654296875,1990.1505126953125,1990.1505126953125,123015168
2023-07-14 11:00:00+00:00,1990.70654296875,1993.92529296875,1988.65771484375,1993.2618408203125,1993.2618408203125,89872384
2023-07-14 12:00:00+00:00,1993.1619873046875,1995.5426025390625,1988.1192626953125,1990.378173828125,1990.378173828125,51400704
2023-07-14 13:00:00+00:00,1989.45751953125,2002.9898681640625,1987.4825439453125,2001.3963623046875,2001.3963623046875,212788224
2023-07-14 14:00:00+00:00,2000.3790283203125,2002.411865234375,1995.2908935546875,2001.5931396484375,2001.5931396484375,103586816
2023-07-14 15:00:00+00:00,2000.4158935546875,2005.955322265625,1996.42578125,1999.0911865234375,1999.0911865234375,0
2023-07-14 16:00:00+00:00,1998.834228515625,2001.02294921875,1987.509521484375,1992.136962890625,1992.136962890625,0
2023-07-14 17:00:00+00:00,1991.656494140625,1991.656494140625,1963.612060546875,1963.612060546875,1963.612060546875,0
2023-07-14 18:00:00+00:00,1962.3651123046875,1965.0072021484375,1915.3836669921875,1916.6524658203125,1916.6524658203125,0
2023-07-14 19:00:00+00:00,1917.92578125,1925.424072265625,1902.177001953125,1914.692626953125,1914.692626953125,162073600
2023-07-14 20:00:00+00:00,1914.51171875,1918.43310546875,1901.3612060546875,1916.275634765625,1916.275634765625,53809152
2023-07-14 21:00:00+00:00,1916.0767822265625,1929.9307861328125,1916.0767822265625,1929.9307861328125,1929.9307861328125,0
2023-07-14 22:00:00+00:00,1930.189208984375,1930.189208984375,1925.4818115234375,1929.9664306640625,1929.9664306640625,0
2023-07-14 23:00:00+00:00,1929.2265625,1938.9306640625,1927.7427978515625,1938.815673828125,1938.815673828125,0
2023-07-15 00:00:00+00:00,1939.129638671875,1939.129638671875,1931.4903564453125,1933.100830078125,1933.100830078125,0
2023-07-15 01:00:00+00:00,1933.8179931640625,1937.6077880859375,1930.1541748046875,1931.8001708984375,1931.8001708984375,0
2023-07-15 02:00:00+00:00,1932.301513671875,1933.7813720703125,1930.2237548828125,1932.0904541015625,1932.0904541015625,0
2023-07-15 03:00:00+00:00,1932.1390380859375,1932.76318359375,1928.3839111328125,1931.1239013671875,1931.1239013671875,0
2023-07-15 04:00:00+00:00,1931.145751953125,1933.5157470703125,1931.095703125,1932.7803955078125,1932.7803955078125,0
2023-07-15 05:00:00+00:00,1932.8641357421875,1933.866455078125,1928.3145751953125,1929.6351318359375,1929.6351318359375,0
2023-07-15 06:00:00+00:00,1929.7396240234375,1933.814208984375,1928.65478515625,1933.814208984375,1933.814208984375,0
2023-07-15 07:00:00+00:00,1933.7904052734375,1942.9766845703125,1933.5074462890625,1941.655029296875,1941.655029296875,0
2023-07-15 08:00:00+00:00,1942.259765625,1943.600830078125,1938.5225830078125,1939.8165283203125,1939.8165283203125,0
2023-07-15 09:00:00+00:00,1939.9283447265625,1942.5306396484375,1939.5098876953125,1941.771728515625,1941.771728515625,0
2023-07-15 10:00:00+00:00,1941.5521240234375,1945.2659912109375,1941.5521240234375,1943.416748046875,1943.416748046875,0
2023-07-15 11:00:00+00:00,1943.55224609375,1943.55224609375,1939.4215087890625,1940.09765625,1940.09765625,0
2023-07-15 12:00:00+00:00,1940.14306640625,1941.6070556640625,1939.6796875,1940.4886474609375,1940.4886474609375,0
2023-07-15 13:00:00+00:00,1940.380859375,1940.380859375,1933.372314453125,1937.0419921875,1937.0419921875,0
2023-07-15 14:00:00+00:00,1936.9417724609375,1938.100341796875,1933.3719482421875,1933.7196044921875,1933.7196044921875,0
2023-07-15 15:00:00+00:00,1933.3038330078125,1936.9176025390625,1931.9730224609375,1935.77587890625,1935.77587890625,0
2023-07-15 16:00:00+00:00,1935.6973876953125,1935.8709716796875,1931.9473876953125,1932.69091796875,1932.69091796875,0
2023-07-15 17:00:00+00:00,1932.8685302734375,1933.952880859375,1930.7650146484375,1931.4710693359375,1931.4710693359375,0
2023-07-15 18:00:00+00:00,1931.637939453125,1938.76123046875,1931.637939453125,1935.9326171875,1935.9326171875,0
2023-07-15 19:00:00+00:00,1935.690673828125,1938.3736572265625,1934.6934814453125,1934.6934814453125,1934.6934814453125,0
2023-07-15 20:00:00+00:00,1934.510009765625,1934.510009765625,1930.96533203125,1932.01123046875,1932.01123046875,0
2023-07-15 21:00:00+00:00,1932.0916748046875,1932.0916748046875,1928.62939453125,1931.169189453125,1931.169189453125,0
2023-07-15 22:00:00+00:00,1930.9698486328125,1930.9698486328125,1928.1873779296875,1929.073486328125,1929.073486328125,0
2023-07-15 23:00:00+00:00,1928.8511962890625,1931.3831787109375,1928.597900390625,1931.354736328125,1931.354736328125,0
2023-07-16 00:00:00+00:00,1931.64501953125,1934.1177978515625,1931.29345703125,1933.92919921875,1933.92919921875,0
2023-07-16 01:00:00+00:00,1933.9874267578125,1937.306396484375,1933.9281005859375,1934.795166015625,1934.795166015625,0
2023-07-16 02:00:00+00:00,1934.489990234375,1935.22900390625,1920.7686767578125,1929.5477294921875,1929.5477294921875,254851584
2023-07-16 03:00:00+00:00,1929.40576171875,1929.40576171875,1923.6136474609375,1923.6136474609375,1923.6136474609375,0
2023-07-16 04:00:00+00:00,1923.88916015625,1926.2801513671875,1923.555908203125,1925.7752685546875,1925.7752685546875,0
2023-07-16 05:00:00+00:00,1925.797607421875,1928.794921875,1924.6678466796875,1925.9112548828125,1925.9112548828125,32313344
2023-07-16 06:00:00+00:00,1925.92236328125,1929.4803466796875,1922.68505859375,1927.799560546875,1927.799560546875,24627712
2023-07-16 07:00:00+00:00,1928.4639892578125,1931.7528076171875,1927.351318359375,1927.351318359375,1927.351318359375,0
2023-07-16 08:00:00+00:00,1926.593505859375,1929.0487060546875,1926.533935546875,1928.60546875,1928.60546875,0
2023-07-16 09:00:00+00:00,1928.449951171875,1931.419189453125,1928.449951171875,1930.3541259765625,1930.3541259765625,0
2023-07-16 10:00:00+00:00,1930.453857421875,1936.1334228515625,1929.0048828125,1930.766357421875,1930.766357421875,0
2023-07-16 11:00:00+00:00,1930.205322265625,1933.6180419921875,1929.9571533203125,1933.320068359375,1933.320068359375,0
2023-07-16 12:00:00+00:00,1933.6158447265625,1936.1065673828125,1931.60888671875,1931.753173828125,1931.753173828125,0
2023-07-16 13:00:00+00:00,1931.8314208984375,1933.175048828125,1930.0924072265625,1931.3978271484375,1931.3978271484375,0
2023-07-16 14:00:00+00:00,1930.7603759765625,1942.0308837890625,1930.7603759765625,1941.03564453125,1941.03564453125,100783104
2023-07-16 15:00:00+00:00,1940.9781494140625,1941.9053955078125,1937.1783447265625,1937.673828125,1937.673828125,0
2023-07-16 16:00:00+00:00,1937.7012939453125,1937.956298828125,1935.549560546875,1937.2147216796875,1937.2147216796875,0
2023-07-16 17:00:00+00:00,1937.0648193359375,1940.038330078125,1936.7730712890625,1938.0860595703125,1938.0860595703125,0
2023-07-16 18:00:00+00:00,1938.29248046875,1939.02783203125,1930.48876953125,1931.28125,1931.28125,10787584
2023-07-16 19:00:00+00:00,1931.87060546875,1933.6165771484375,1927.83251953125,1928.968994140625,1928.968994140625,53728768
2023-07-16 20:00:00+00:00,1928.9312744140625,1931.751708984375,1928.189208984375,1929.0308837890625,1929.0308837890625,30711040
2023-07-16 21:00:00+00:00,1929.38330078125,1931.7672119140625,1929.245361328125,1931.5631103515625,1931.5631103515625,94720
2023-07-16 22:00:00+00:00,1931.1884765625,1937.697021484375,1930.1595458984375,1933.90625,1933.90625,59385856
2023-07-16 23:00:00+00:00,1934.374267578125,1934.477783203125,1919.5721435546875,1923.544189453125,1923.544189453125,193295616
2023-07-17 00:00:00+00:00,1923.6943359375,1929.80810546875,1919.036376953125,1921.80517578125,1921.80517578125,144945664
2023-07-17 01:00:00+00:00,1921.99755859375,1927.8541259765625,1920.1759033203125,1925.295166015625,1925.295166015625,114201600
2023-07-17 02:00:00+00:00,1925.23583984375,1928.8883056640625,1925.23583984375,1927.3704833984375,1927.3704833984375,0
2023-07-17 03:00:00+00:00,1926.472900390625,1931.57373046875,1925.6737060546875,1931.57373046875,1931.57373046875,0
2023-07-17 04:00:00+00:00,1931.41162109375,1933.1337890625,1930.3797607421875,1933.1337890625,1933.1337890625,9441536
2023-07-17 05:00:00+00:00,1932.5823974609375,1936.1776123046875,1931.9017333984375,1931.9644775390625,1931.9644775390625,22932480
2023-07-17 06:00:00+00:00,1931.844970703125,1932.488037109375,1929.282958984375,1931.5677490234375,1931.5677490234375,0
2023-07-17 07:00:00+00:00,1931.275634765625,1932.444580078125,1929.4564208984375,1929.65478515625,1929.65478515625,0
2023-07-17 08:00:00+00:00,1929.44775390625,1931.64794921875,1927.265625,1927.284912109375,1927.284912109375,18277632
2023-07-17 09:00:00+00:00,1926.051513671875,1927.6142578125,1915.4664306640625,1915.4664306640625,1915.4664306640625,138080512
2023-07-17 10:00:00+00:00,1915.5445556640625,1916.15087890625,1901.063232421875,1910.19287109375,1910.19287109375,462157312
2023-07-17 11:00:00+00:00,1910.318115234375,1918.6995849609375,1909.4786376953125,1911.156982421875,1911.156982421875,126085120
2023-07-17 12:00:00+00:00,1910.757568359375,1912.7392578125,1902.521728515625,1911.337890625,1911.337890625,199195648
2023-07-17 13:00:00+00:00,1912.0284423828125,1917.1217041015625,1909.2738037109375,1915.692138671875,1915.692138671875,138733056
2023-07-17 14:00:00+00:00,1916.4658203125,1916.625244140625,1911.283203125,1913.9498291015625,1913.9498291015625,0
2023-07-17 15:00:00+00:00,1913.947509765625,1914.532958984375,1904.46826171875,1908.7955322265625,1908.7955322265625,62704640
2023-07-17 16:00:00+00:00,1908.803955078125,1912.733154296875,1901.316650390625,1904.55322265625,1904.55322265625,189305856
2023-07-17 17:00:00+00:00,1904.6619873046875,1906.377197265625,1892.8870849609375,1897.566650390625,1897.566650390625,321787392
2023-07-17 18:00:00+00:00,1896.6585693359375,1897.0914306640625,1875.120361328125,1884.07275390625,1884.07275390625,366234624
2023-07-17 19:00:00+00:00,1884.2996826171875,1888.69091796875,1881.8060302734375,1887.535400390625,1887.535400390625,144893952
2023-07-17 20:00:00+00:00,1887.652099609375,1896.3409423828125,1886.9171142578125,1890.680419921875,1890.680419921875,99850240
2023-07-17 21:00:00+00:00,1890.7489013671875,1919.1578369140625,1890.7489013671875,1916.9141845703125,1916.9141845703125,217835008
2023-07-17 22:00:00+00:00,1917.21044921875,1918.7064208984375,1911.280029296875,1911.280029296875,1911.280029296875,81980928
2023-07-17 23:00:00+00:00,1910.07373046875,1913.9169921875,1908.1290283203125,1912.49462890625,1912.49462890625,0
2023-07-18 00:00:00+00:00,1911.697021484375,1916.3990478515625,1910.9598388671875,1912.599609375,1912.599609375,0
2023-07-18 01:00:00+00:00,1912.787353515625,1916.453857421875,1911.537353515625,1915.9530029296875,1915.9530029296875,0
2023-07-18 02:00:00+00:00,1915.7027587890625,1916.4683837890625,1908.136962890625,1908.1474609375,1908.1474609375,5099520
2023-07-18 03:00:00+00:00,1908.2149658203125,1911.7542724609375,1908.2149658203125,1909.4888916015625,1909.4888916015625,21380608
2023-07-18 04:00:00+00:00,1909.3924560546875,1911.4981689453125,1907.0565185546875,1909.3975830078125,1909.3975830078125,5712896
2023-07-18 05:00:00+00:00,1909.9073486328125,1909.9073486328125,1904.51123046875,1905.2593994140625,1905.2593994140625,16544768
2023-07-18 06:00:00+00:00,1904.9453125,1908.5224609375,1896.3609619140625,1898.8465576171875,1898.8465576171875,144394240
2023-07-18 07:00:00+00:00,1898.70361328125,1902.9522705078125,1897.819580078125,1899.120361328125,1899.120361328125,89118720
2023-07-18 08:00:00+00:00,1899.01318359375,1906.3828125,1894.6602783203125,1901.2821044921875,1901.2821044921875,169906176
2023-07-18 09:00:00+00:00,1901.53759765625,1903.2642822265625,1898.1937255859375,1898.201171875,1898.201171875,0
2023-07-18 10:00:00+00:00,1898.195556640625,1905.153564453125,1897.314208984375,1904.3116455078125,1904.3116455078125,0
2023-07-18 11:00:00+00:00,1904.2850341796875,1908.5545654296875,1893.783447265625,1894.4276123046875,1894.4276123046875,0
2023-07-18 12:00:00+00:00,1893.9512939453125,1896.0997314453125,1886.3717041015625,1891.7227783203125,1891.7227783203125,99951616
2023-07-18 13:00:00+00:00,1891.5284423828125,1895.8095703125,1888.6153564453125,1891.0382080078125,1891.0382080078125,0
2023-07-18 14:00:00+00:00,1893.348388671875,1902.627197265625,1892.332763671875,1899.5643310546875,1899.5643310546875,114194432
2023-07-18 15:00:00+00:00,1900.06982421875,1900.06982421875,1893.4552001953125,1897.2861328125,1897.2861328125,0
2023-07-18 16:00:00+00:00,1897.0506591796875,1900.3638916015625,1878.718505859375,1885.6395263671875,1885.6395263671875,34840064
2023-07-18 17:00:00+00:00,1885.2672119140625,1890.5379638671875,1884.3258056640625,1890.2470703125,1890.2470703125,0
2023-07-18 18:00:00+00:00,1891.41064453125,1902.35009765625,1890.4697265625,1901.029296875,1901.029296875,0
2023-07-18 19:00:00+00:00,1901.6065673828125,1903.3770751953125,1891.7716064453125,1892.1861572265625,1892.1861572265625,0
2023-07-18 20:00:00+00:00,1892.232177734375,1896.3387451171875,1890.651611328125,1894.889892578125,1894.889892578125,0
2023-07-18 21:00:00+00:00,1894.6634521484375,1898.650146484375,1893.10693359375,1897.5618896484375,1897.5618896484375,0
2023-07-18 22:00:00+00:00,1897.3616943359375,1901.4639892578125,1896.6806640625,1901.4639892578125,1901.4639892578125,0
2023-07-18 23:00:00+00:00,1901.4820556640625,1901.7359619140625,1893.967041015625,1897.7706298828125,1897.7706298828125,18954240
2023-07-19 00:00:00+00:00,1897.7972412109375,1912.0897216796875,1895.963623046875,1910.700439453125,1910.700439453125,117897728
2023-07-19 01:00:00+00:00,1911.1944580078125,1912.6881103515625,1905.58935546875,1909.3140869140625,1909.3140869140625,65766912
2023-07-19 02:00:00+00:00,1909.8048095703125,1911.6719970703125,1907.49658203125,1910.3590087890625,1910.3590087890625,0
2023-07-19 03:00:00+00:00,1910.499267578125,1914.7073974609375,1910.499267578125,1912.8172607421875,1912.8172607421875,39175680
2023-07-19 04:00:00+00:00,1912.756591796875,1918.115966796875,1912.6016845703125,1912.7666015625,1912.7666015625,68580864
2023-07-19 05:00:00+00:00,1912.77978515625,1915.244140625,1912.1951904296875,1915.039794921875,1915.039794921875,0
2023-07-19 06:00:00+00:00,1914.72509765625,1914.72509765625,1909.1500244140625,1910.8829345703125,1910.8829345703125,0
2023-07-19 07:00:00+00:00,1910.6732177734375,1911.75244140625,1907.6519775390625,1908.7886962890625,1908.7886962890625,0
2023-07-19 08:00:00+00:00,1908.6861572265625,1909.8192138671875,1904.9210205078125,1905.27099609375,1905.27099609375,0
2023-07-19 09:00:00+00:00,1905.171630859375,1911.5294189453125,1903.34033203125,1910.2159423828125,1910.2159423828125,0
2023-07-19 10:00:00+00:00,1909.989990234375,1910.81787109375,1907.9244384765625,1909.088134765625,1909.088134765625,0
2023-07-19 11:00:00+00:00,1909.2803955078125,1910.1439208984375,1907.850830078125,1909.9945068359375,1909.9945068359375,0
2023-07-19 12:00:00+00:00,1909.8160400390625,1910.381103515625,1904.450439453125,1907.29052734375,1907.29052734375,0
2023-07-19 13:00:00+00:00,1907.4249267578125,1919.264404296875,1903.480712890625,1911.087646484375,1911.087646484375,114846208
2023-07-19 14:00:00+00:00,1911.16259765625,1911.616943359375,1898.41796875,1898.8724365234375,1898.8724365234375,118958080
2023-07-19 15:00:00+00:00,1898.6409912109375,1907.395263671875,1897.8756103515625,1905.7213134765625,1905.7213134765625,73187840
2023-07-19 16:00:00+00:00,1906.1661376953125,1907.9332275390625,1901.188232421875,1901.5927734375,1901.5927734375,0
2023-07-19 17:00:00+00:00,1902.4688720703125,1916.1961669921875,1901.883544921875,1908.318115234375,1908.318115234375,57726464
2023-07-19 18:00:00+00:00,1909.0206298828125,1912.6077880859375,1905.21826171875,1912.3797607421875,1912.3797607421875,19910144
2023-07-19 19:00:00+00:00,1912.76513671875,1914.39208984375,1909.820068359375,1909.820068359375,1909.820068359375,0
2023-07-19 20:00:00+00:00,1910.1162109375,1910.1162109375,1898.8280029296875,1898.8280029296875,1898.8280029296875,43729408
2023-07-19 21:00:00+00:00,1899.1158447265625,1899.1158447265625,1883.067138671875,1892.90966796875,1892.90966796875,376782336
2023-07-19 22:00:00+00:00,1893.2113037109375,1894.1868896484375,1886.97607421875,1888.2994384765625,1888.2994384765625,63296000
2023-07-19 23:00:00+00:00,1888.161376953125,1892.510986328125,1886.473388671875,1890.1058349609375,1890.1058349609375,7794176
2023-07-20 00:00:00+00:00,1889.07373046875,1894.122314453125,1885.53955078125,1893.4822998046875,1893.4822998046875,363065856
2023-07-20 01:00:00+00:00,1893.6607666015625,1895.6937255859375,1893.1568603515625,1894.4063720703125,1894.4063720703125,0
2023-07-20 02:00:00+00:00,1894.2833251953125,1899.7384033203125,1894.2833251953125,1897.4603271484375,1897.4603271484375,29307904
2023-07-20 03:00:00+00:00,1897.367431640625,1898.1126708984375,1893.6031494140625,1894.8165283203125,1894.8165283203125,0
2023-07-20 04:00:00+00:00,1894.3662109375,1897.4503173828125,1894.0745849609375,1896.3148193359375,1896.3148193359375,0
2023-07-20 05:00:00+00:00,1896.1123046875,1909.071044921875,1895.3470458984375,1906.4600830078125,1906.4600830078125,137450496
2023-07-20 06:00:00+00:00,1907.0582275390625,1908.826416015625,1904.5010986328125,1906.5635986328125,1906.5635986328125,11078144
2023-07-20 07:00:00+00:00,1906.5499267578125,1914.22021484375,1906.2054443359375,1912.8677978515625,1912.8677978515625,0
2023-07-20 08:00:00+00:00,1912.664306640625,1916.6739501953125,1912.364501953125,1915.6593017578125,1915.6593017578125,507896832
2023-07-20 09:00:00+00:00,1915.574951171875,1920.6292724609375,1913.9937744140625,1918.7303466796875,1918.7303466796875,2518682112
2023-07-20 10:00:00+00:00,1918.628173828125,1927.57421875,1918.628173828125,1920.167724609375,1920.167724609375,5221376
2023-07-20 11:00:00+00:00,1920.1995849609375,1922.3487548828125,1918.8126220703125,1921.4837646484375,1921.4837646484375,151385088
2023-07-20 12:00:00+00:00,1921.68896484375,1922.6549072265625,1916.704345703125,1916.704345703125,1916.704345703125,355452928
2023-07-20 13:00:00+00:00,1916.4970703125,1921.4034423828125,1913.7735595703125,1918.85009765625,1918.85009765625,0
2023-07-20 14:00:00+00:00,1918.6072998046875,1919.260986328125,1885.6783447265625,1890.3865966796875,1890.3865966796875,414193664
2023-07-20 15:00:00+00:00,1890.4547119140625,1893.8475341796875,1884.9815673828125,1888.8604736328125,1888.8604736328125,0
2023-07-20 16:00:00+00:00,1887.8856201171875,1891.150634765625,1879.734375,1883.9693603515625,1883.9693603515625,197855232
2023-07-20 17:00:00+00:00,1883.998779296875,1892.4248046875,1883.998779296875,1890.102783203125,1890.102783203125,65242624
2023-07-20 18:00:00+00:00,1889.964599609375,1890.2974853515625,1884.251708984375,1885.0113525390625,1885.0113525390625,35098112
2023-07-20 19:00:00+00:00,1884.904541015625,1887.5755615234375,1883.001708984375,1887.3714599609375,1887.3714599609375,86333952
2023-07-20 20:00:00+00:00,1887.411376953125,1887.5889892578125,1882.623291015625,1887.3470458984375,1887.3470458984375,0
2023-07-20 21:00:00+00:00,1887.890869140625,1895.5833740234375,1887.665771484375,1895.5833740234375,1895.5833740234375,0
2023-07-20 22:00:00+00:00,1897.555419921875,1897.555419921875,1893.8402099609375,1894.4532470703125,1894.4532470703125,0
2023-07-20 23:00:00+00:00,1894.426025390625,1894.426025390625,1890.8270263671875,1891.148193359375,1891.148193359375,0
2023-07-21 00:00:00+00:00,1891.581298828125,1892.853759765625,1887.2333984375,1890.0050048828125,1890.0050048828125,0
2023-07-21 01:00:00+00:00,1889.724609375,1896.6282958984375,1887.98095703125,1895.823486328125,1895.823486328125,72817664
2023-07-21 02:00:00+00:00,1895.898193359375,1900.9371337890625,1894.8251953125,1898.348388671875,1898.348388671875,41245696
2023-07-21 03:00:00+00:00,1898.7435302734375,1899.7406005859375,1896.417724609375,1896.4615478515625,1896.4615478515625,0
2023-07-21 04:00:00+00:00,1896.9345703125,1897.1512451171875,1895.0972900390625,1896.210693359375,1896.210693359375,0
2023-07-21 05:00:00+00:00,1896.195068359375,1896.195068359375,1891.1875,1891.766845703125,1891.766845703125,0
2023-07-21 06:00:00+00:00,1892.1419677734375,1894.1705322265625,1891.6334228515625,1893.1231689453125,1893.1231689453125,0
2023-07-21 07:00:00+00:00,1893.2100830078125,1893.8692626953125,1888.846435546875,1889.8616943359375,1889.8616943359375,0
2023-07-21 08:00:00+00:00,1889.64892578125,1892.5521240234375,1889.3828125,1891.7989501953125,1891.7989501953125,0
2023-07-21 09:00:00+00:00,1891.878662109375,1893.966796875,1885.77197265625,1886.2960205078125,1886.2960205078125,0
2023-07-21 10:00:00+00:00,1885.8544921875,1889.8046875,1885.8544921875,1888.6396484375,1888.6396484375,0
2023-07-21 11:00:00+00:00,1888.6005859375,1889.1636962890625,1885.2962646484375,1889.1636962890625,1889.1636962890625,0
2023-07-21 12:00:00+00:00,1889.123779296875,1895.22021484375,1889.123779296875,1894.6590576171875,1894.6590576171875,0
2023-07-21 13:00:00+00:00,1894.5938720703125,1895.5294189453125,1888.7369384765625,1889.267578125,1889.267578125,0
2023-07-21 14:00:00+00:00,1889.189208984375,1893.4940185546875,1886.638916015625,1891.7811279296875,1891.7811279296875,0
2023-07-21 15:00:00+00:00,1893.3057861328125,1895.0787353515625,1891.284423828125,1891.284423828125,1891.284423828125,0
2023-07-21 16:00:00+00:00,1891.2159423828125,1891.5830078125,1889.42919921875,1889.6207275390625,1889.6207275390625,0
2023-07-21 17:00:00+00:00,1889.6639404296875,1898.046142578125,1889.642822265625,1898.046142578125,1898.046142578125,0
2023-07-21 18:00:00+00:00,1898.651123046875,1905.38623046875,1898.453857421875,1899.2332763671875,1899.2332763671875,0
2023-07-21 19:00:00+00:00,1899.5953369140625,1899.5953369140625,1887.455322265625,1896.108154296875,1896.108154296875,10402304
2023-07-21 20:00:00+00:00,1894.9892578125,1895.1707763671875,1891.326416015625,1895.0989990234375,1895.0989990234375,0
2023-07-21 21:00:00+00:00,1894.8726806640625,1895.8482666015625,1892.4049072265625,1894.62841796875,1894.62841796875,0
2023-07-21 22:00:00+00:00,1894.7340087890625,1895.50146484375,1893.067138671875,1893.5545654296875,1893.5545654296875,0
2023-07-21 23:00:00+00:00,1893.5975341796875,1893.955078125,1891.4305419921875,1892.2337646484375,1892.2337646484375,0
2023-07-22 00:00:00+00:00,1891.955078125,1896.4591064453125,1891.6466064453125,1896.216552734375,1896.216552734375,0
2023-07-22 01:00:00+00:00,1896.040283203125,1897.0880126953125,1892.1807861328125,1892.4814453125,1892.4814453125,0
2023-07-22 02:00:00+00:00,1892.125,1895.2608642578125,1892.1065673828125,1894.24462890625,1894.24462890625,0
2023-07-22 03:00:00+00:00,1894.425537109375,1895.6463623046875,1893.025390625,1893.7333984375,1893.7333984375,6277120
2023-07-22 04:00:00+00:00,1893.3343505859375,1895.622802734375,1892.82861328125,1893.8265380859375,1893.8265380859375,0
2023-07-22 05:00:00+00:00,1893.9595947265625,1894.26953125,1892.9937744140625,1892.9937744140625,1892.9937744140625,0
2023-07-22 06:00:00+00:00,1892.985595703125,1893.52392578125,1891.8021240234375,1892.17822265625,1892.17822265625,0
2023-07-22 07:00:00+00:00,1892.18505859375,1895.0201416015625,1890.7633056640625,1891.986572265625,1891.986572265625,0
2023-07-22 08:00:00+00:00,1891.9420166015625,1894.37890625,1891.7669677734375,1892.4046630859375,1892.4046630859375,0
