Date,Open,High,Low,Close,Adj Close,Volume
2024-03-07 19:00:00,67700.625,67870.890625,67333.8828125,67573.1015625,67573.1015625,0
2024-03-07 20:00:00,67589.28125,68007.21875,67589.28125,67658.46875,67658.46875,0
2024-03-07 21:00:00,67613.5234375,67650.0703125,67220.75,67347.640625,67347.640625,85860352
2024-03-07 22:00:00,67328.0,67518.5234375,67123.7734375,67221.71875,67221.71875,0
2024-03-07 23:00:00,67204.7734375,67255.8515625,66941.8359375,66957.9296875,66957.9296875,0
2024-03-08 00:00:00,66931.3984375,67182.515625,66866.1640625,67169.4296875,67169.4296875,0
2024-03-08 01:00:00,67181.2109375,67329.5859375,66957.359375,67046.796875,67046.796875,0
2024-03-08 02:00:00,67048.234375,67160.5625,66932.921875,67160.5625,67160.5625,0
2024-03-08 03:00:00,67167.34375,67310.046875,67060.6640625,67189.8046875,67189.8046875,0
2024-03-08 04:00:00,67197.875,67297.359375,67071.1328125,67146.9140625,67146.9140625,0
2024-03-08 05:00:00,67150.765625,67166.796875,66915.1796875,66988.3046875,66988.3046875,0
2024-03-08 06:00:00,66988.171875,67530.53125,66931.734375,67530.53125,67530.53125,0
2024-03-08 07:00:00,67623.5,67682.7734375,67366.15625,67366.15625,67366.15625,198250496
2024-03-08 08:00:00,67366.3984375,67505.6875,67171.796875,67348.3671875,67348.3671875,0
2024-03-08 09:00:00,67349.421875,67485.1953125,67184.5,67299.0,67299.0,0
2024-03-08 10:00:00,67211.265625,67466.75,67199.7109375,67424.9609375,67424.9609375,0
2024-03-08 11:00:00,67418.5,67739.4921875,67373.8984375,67734.5390625,67734.5390625,0
2024-03-08 12:00:00,67758.2109375,67788.515625,67478.1171875,67646.7734375,67646.7734375,0
2024-03-08 13:00:00,67562.4921875,67950.140625,67408.7109375,67941.7109375,67941.7109375,419540992
2024-03-08 14:00:00,67891.1015625,68729.015625,67719.140625,68576.703125,68576.703125,0
2024-03-08 15:00:00,68564.453125,69960.8984375,67717.484375,68031.046875,68031.046875,6065688576
2024-03-08 16:00:00,67741.359375,67996.125,66443.1640625,67947.0234375,67947.0234375,5664980992
2024-03-08 17:00:00,67955.7265625,68837.828125,67836.28125,68550.25,68550.25,865394688
2024-03-08 18:00:00,68479.84375,68884.453125,68220.59375,68728.2265625,68728.2265625,1337409536
2024-03-08 19:00:00,68711.875,68898.5234375,68380.140625,68889.7734375,68889.7734375,1033523200
2024-03-08 20:00:00,68970.8515625,69450.203125,68970.8515625,69204.359375,69204.359375,1893216256
2024-03-08 21:00:00,69280.90625,69310.9453125,68148.6015625,68384.71875,68384.71875,566198272
2024-03-08 22:00:00,68392.9140625,68599.7109375,68274.03125,68336.890625,68336.890625,673337344
2024-03-08 23:00:00,68328.8984375,68498.8359375,68208.8984375,68357.6953125,68357.6953125,0
2024-03-09 00:00:00,68284.125,68380.4921875,68190.5859375,68274.7265625,68274.7265625,0
2024-03-09 01:00:00,68263.484375,68281.4140625,68062.6875,68081.375,68081.375,0
2024-03-09 02:00:00,68084.9296875,68392.3046875,68059.1171875,68342.75,68342.75,0
2024-03-09 03:00:00,68340.015625,68457.421875,68274.78125,68437.578125,68437.578125,0
2024-03-09 04:00:00,68429.3671875,68455.390625,68306.2734375,68443.703125,68443.703125,5414912
2024-03-09 05:00:00,68432.421875,68436.234375,68302.5,68367.1328125,68367.1328125,0
2024-03-09 06:00:00,68380.8125,68640.875,68320.53125,68581.53125,68581.53125,0
2024-03-09 07:00:00,68572.875,68663.9765625,68524.2890625,68530.2109375,68530.2109375,0
2024-03-09 08:00:00,68452.875,68572.8984375,68439.46875,68465.125,68465.125,0
2024-03-09 09:00:00,68444.1328125,68493.1484375,68332.4765625,68373.0859375,68373.0859375,0
2024-03-09 10:00:00,68389.625,68410.5,68122.8984375,68330.890625,68330.890625,194052096
2024-03-09 11:00:00,68332.40625,68459.53125,68296.96875,68436.9765625,68436.9765625,0
2024-03-09 12:00:00,68439.6875,68643.9296875,68357.375,68643.9296875,68643.9296875,0
2024-03-09 13:00:00,68621.9453125,68645.3671875,68480.546875,68511.6015625,68511.6015625,0
2024-03-09 14:00:00,68512.671875,68553.9453125,68269.6171875,68301.8984375,68301.8984375,0
2024-03-09 15:00:00,68308.3984375,68502.7578125,68308.3984375,68438.2734375,68438.2734375,0
2024-03-09 16:00:00,68445.9765625,68459.421875,68206.40625,68281.0859375,68281.0859375,0
2024-03-09 17:00:00,68278.59375,68366.28125,68172.1953125,68286.0390625,68286.0390625,0
2024-03-09 18:00:00,68301.9296875,68495.875,68283.609375,68417.3046875,68417.3046875,0
2024-03-09 19:00:00,68417.0078125,68494.8203125,68306.390625,68339.4453125,68339.4453125,0
2024-03-09 20:00:00,68358.9609375,68512.4140625,68358.9609375,68502.4765625,68502.4765625,0
2024-03-09 21:00:00,68497.3515625,68567.9140625,68376.1171875,68516.671875,68516.671875,0
2024-03-09 22:00:00,68519.0859375,68551.328125,68486.046875,68500.90625,68500.90625,0
2024-03-09 23:00:00,68499.5546875,68558.28125,68414.2265625,68502.921875,68502.921875,0
2024-03-10 00:00:00,68467.7421875,68578.6015625,68372.1875,68512.484375,68512.484375,100247552
2024-03-10 01:00:00,68515.5625,69337.4296875,68498.234375,69079.5546875,69079.5546875,1909555200
2024-03-10 02:00:00,69092.078125,69330.8125,68961.359375,68984.125,68984.125,435593216
2024-03-10 03:00:00,68967.0,69257.6484375,68870.2890625,69257.6484375,69257.6484375,345845760
2024-03-10 04:00:00,69269.4375,69737.8046875,69168.5546875,69523.8828125,69523.8828125,1430112256
2024-03-10 05:00:00,69548.5234375,69646.0546875,69345.9921875,69484.875,69484.875,356048896
2024-03-10 06:00:00,69473.8125,69503.71875,69249.1015625,69446.3828125,69446.3828125,0
2024-03-10 07:00:00,69449.859375,69528.53125,69384.3046875,69487.53125,69487.53125,40359936
2024-03-10 08:00:00,69493.1796875,69760.2890625,69479.265625,69760.2890625,69760.2890625,120864768
2024-03-10 09:00:00,69749.4296875,69944.5625,69396.5390625,69909.578125,69909.578125,1661927424
2024-03-10 10:00:00,69919.4453125,70003.71875,69753.734375,69866.1796875,69866.1796875,622704640
2024-03-10 11:00:00,69890.1875,69958.2421875,69647.546875,69699.03125,69699.03125,460949504
2024-03-10 12:00:00,69702.546875,69952.65625,69673.234375,69941.625,69941.625,817276928
2024-03-10 13:00:00,69901.9140625,69931.9921875,69390.7109375,69390.7109375,69390.7109375,561928192
2024-03-10 14:00:00,69453.1796875,69595.4375,68858.6796875,69365.1015625,69365.1015625,1381347328
2024-03-10 15:00:00,69393.453125,69530.921875,69150.0390625,69341.4296875,69341.4296875,762044416
2024-03-10 16:00:00,69349.4453125,69872.3828125,69348.078125,69616.7109375,69616.7109375,547092480
2024-03-10 17:00:00,69561.015625,69666.421875,69494.875,69585.484375,69585.484375,0
2024-03-10 18:00:00,69561.6015625,69596.2890625,69362.0546875,69387.90625,69387.90625,51668992
2024-03-10 19:00:00,69369.1171875,69554.59375,69301.6640625,69532.46875,69532.46875,67872768
2024-03-10 20:00:00,69511.078125,69553.0078125,69376.734375,69436.0859375,69436.0859375,24889344
2024-03-10 21:00:00,69433.9296875,69467.3046875,69241.8828125,69245.421875,69245.421875,41299968
2024-03-10 22:00:00,69218.03125,69218.03125,68278.7734375,68563.4453125,68563.4453125,1465956352
2024-03-10 23:00:00,68520.3515625,69040.625,68477.0625,69040.625,69040.625,1216335872
2024-03-11 00:00:00,69025.921875,69025.921875,67449.9140625,68095.234375,68095.234375,1755168768
2024-03-11 01:00:00,68133.0390625,68396.6484375,67776.1875,68318.84375,68318.84375,261091328
2024-03-11 02:00:00,68343.3828125,68531.109375,68330.1796875,68360.1171875,68360.1171875,29794304
2024-03-11 03:00:00,68351.28125,68627.796875,68348.765625,68613.5390625,68613.5390625,100048896
2024-03-11 04:00:00,68615.96875,68748.4765625,68516.2265625,68567.109375,68567.109375,0
2024-03-11 05:00:00,68560.609375,68802.0078125,68538.3359375,68543.4609375,68543.4609375,0
2024-03-11 06:00:00,68579.5546875,69201.1015625,68493.0703125,69201.1015625,69201.1015625,413536256
2024-03-11 07:00:00,69300.6796875,71213.7578125,69300.6796875,71066.59375,71066.59375,8055152640
2024-03-11 08:00:00,71018.75,71607.515625,71018.75,71193.75,71193.75,3078828032
2024-03-11 09:00:00,71193.9375,71778.7109375,71193.9375,71778.7109375,71778.7109375,260308992
2024-03-11 10:00:00,71782.3125,71805.0234375,71488.7109375,71488.7109375,71488.7109375,416038912
2024-03-11 11:00:00,71500.046875,72217.765625,71478.6171875,71567.53125,71567.53125,2244919296
2024-03-11 12:00:00,71533.5625,72188.8671875,71482.546875,71952.421875,71952.421875,1539596288
2024-03-11 13:00:00,71984.234375,72361.890625,71447.3203125,71540.875,71540.875,2339491840
2024-03-11 14:00:00,71514.09375,72344.71875,71514.09375,72219.859375,72219.859375,1115332608
2024-03-11 15:00:00,72205.8203125,72681.8203125,72098.984375,72109.8515625,72109.8515625,2171953152
2024-03-11 16:00:00,72071.0859375,72616.3984375,71886.0078125,72605.6640625,72605.6640625,1974849536
2024-03-11 17:00:00,72583.1640625,72583.1640625,72285.375,72511.4140625,72511.4140625,1168289792
2024-03-11 18:00:00,72537.9765625,72642.09375,72290.015625,72506.765625,72506.765625,1254215680
2024-03-11 19:00:00,72526.40625,72841.375,71918.234375,71918.234375,71918.234375,2478305280
2024-03-11 20:00:00,72002.5859375,72295.4765625,71991.4609375,72084.5,72084.5,1034113024
2024-03-11 21:00:00,72106.2578125,72552.53125,72090.8125,72552.53125,72552.53125,500097024
2024-03-11 22:00:00,72541.9765625,72716.6015625,72440.640625,72454.546875,72454.546875,0
2024-03-11 23:00:00,72453.3671875,72453.3671875,72101.28125,72127.34375,72127.34375,0
2024-03-12 00:00:00,72098.984375,72335.4921875,72032.5625,72032.5625,72032.5625,0
2024-03-12 01:00:00,72026.2109375,72460.3046875,71938.0234375,72450.0,72450.0,0
2024-03-12 02:00:00,72458.375,72458.375,72161.6640625,72173.875,72173.875,0
2024-03-12 03:00:00,72190.6484375,72225.09375,71529.78125,71604.109375,71604.109375,1104584704
2024-03-12 04:00:00,71626.125,72036.796875,71339.359375,71811.171875,71811.171875,1166917632
2024-03-12 05:00:00,71804.6796875,72030.4296875,71716.921875,72030.4296875,72030.4296875,173264896
2024-03-12 06:00:00,71983.25,72251.40625,71505.5625,72231.28125,72231.28125,603930624
2024-03-12 07:00:00,72269.1328125,72325.2421875,72058.6328125,72155.7421875,72155.7421875,0
2024-03-12 08:00:00,72151.265625,72178.4609375,71472.765625,71676.1015625,71676.1015625,0
2024-03-12 09:00:00,71670.0234375,72071.375,71670.0234375,71927.8828125,71927.8828125,0
2024-03-12 10:00:00,71958.171875,71992.375,71655.78125,71848.1796875,71848.1796875,0
2024-03-12 11:00:00,71852.6484375,72323.5234375,71852.6484375,72071.8203125,72071.8203125,0
2024-03-12 12:00:00,72058.375,72226.921875,71659.359375,72226.921875,72226.921875,0
2024-03-12 13:00:00,72203.40625,72305.0078125,71737.5859375,72250.25,72250.25,0
2024-03-12 14:00:00,72286.515625,72825.65625,71726.4375,71739.734375,71739.734375,1324093440
2024-03-12 15:00:00,71666.8984375,72064.125,71150.765625,71673.359375,71673.359375,0
2024-03-12 16:00:00,71709.4765625,71801.90625,70126.5625,70525.9453125,70525.9453125,1426710528
2024-03-12 17:00:00,70503.9765625,70747.34375,68919.1015625,70710.953125,70710.953125,5244751872
2024-03-12 18:00:00,71087.5,71458.375,70634.8125,71385.1484375,71385.1484375,2479738880
2024-03-12 19:00:00,71393.09375,71640.1875,71240.7734375,71372.1328125,71372.1328125,178642944
2024-03-12 20:00:00,71393.859375,71393.859375,70701.4140625,71027.8828125,71027.8828125,496676864
2024-03-12 21:00:00,71053.0859375,71132.328125,70704.15625,70978.7578125,70978.7578125,232869888
2024-03-12 22:00:00,70799.875,71266.265625,70744.109375,71182.1640625,71182.1640625,0
2024-03-12 23:00:00,71172.0703125,71511.40625,71060.421875,71455.53125,71455.53125,101953536
2024-03-13 00:00:00,71471.5234375,71694.859375,71358.9765625,71466.703125,71466.703125,0
2024-03-13 01:00:00,71424.6640625,72075.453125,71388.984375,72023.0546875,72023.0546875,600784896
2024-03-13 02:00:00,72019.015625,72034.9140625,71891.4375,71993.625,71993.625,97054720
2024-03-13 03:00:00,71999.7421875,72196.46875,71913.0390625,72053.1640625,72053.1640625,0
2024-03-13 04:00:00,72057.0234375,72208.0234375,71944.265625,72189.6484375,72189.6484375,0
2024-03-13 05:00:00,72205.015625,72215.1953125,72044.8671875,72194.90625,72194.90625,0
2024-03-13 06:00:00,72186.25,72700.4609375,72127.8203125,72672.4453125,72672.4453125,171945984
2024-03-13 07:00:00,72701.3515625,73105.5234375,72676.1875,72857.640625,72857.640625,1285197824
2024-03-13 08:00:00,72889.5390625,73635.171875,72889.5390625,73454.90625,73454.90625,787582976
2024-03-13 09:00:00,73474.96875,73634.4375,73193.5546875,73305.5,73305.5,461869056
2024-03-13 10:00:00,73323.9140625,73417.09375,73170.828125,73279.40625,73279.40625,343248896
2024-03-13 11:00:00,73284.453125,73475.4453125,73120.953125,73142.53125,73142.53125,0
2024-03-13 12:00:00,73106.7109375,73216.5390625,72552.265625,72944.4609375,72944.4609375,0
2024-03-13 13:00:00,72850.1875,73059.421875,71720.1875,71897.0,71897.0,178401280
2024-03-13 14:00:00,72194.4921875,72869.3203125,72194.4921875,72389.984375,72389.984375,0
2024-03-13 15:00:00,72414.375,73103.8359375,72370.9453125,72731.75,72731.75,0
2024-03-13 16:00:00,72722.0390625,73016.9375,72440.2421875,73016.9375,73016.9375,0
2024-03-13 17:00:00,73053.9296875,73214.796875,72790.6953125,72912.8359375,72912.8359375,0
2024-03-13 18:00:00,72904.21875,73301.4375,72827.984375,73165.2734375,73165.2734375,0
2024-03-13 19:00:00,73208.8984375,73287.2734375,72869.671875,73273.96875,73273.96875,0
2024-03-13 20:00:00,73444.828125,73492.265625,73025.0703125,73194.8984375,73194.8984375,0
2024-03-13 21:00:00,73148.03125,73383.734375,73034.0546875,73285.5,73285.5,0
2024-03-13 22:00:00,73300.9140625,73307.5390625,72888.21875,73009.7734375,73009.7734375,0
2024-03-13 23:00:00,72993.5625,73140.5546875,72949.4453125,73104.5,73104.5,0
2024-03-14 00:00:00,73103.578125,73181.7109375,72801.21875,72874.265625,72874.265625,0
2024-03-14 01:00:00,72866.671875,72959.8515625,72566.8515625,72959.8515625,72959.8515625,0
2024-03-14 02:00:00,72959.6328125,73222.6015625,72849.640625,73035.34375,73035.34375,0
2024-03-14 03:00:00,73052.59375,73308.1640625,73052.59375,73270.1953125,73270.1953125,0
2024-03-14 04:00:00,73286.3359375,73641.046875,72756.4140625,73011.5390625,73011.5390625,962396160
2024-03-14 05:00:00,73006.5,73164.1953125,72800.359375,73164.1953125,73164.1953125,303992832
2024-03-14 06:00:00,73173.265625,73588.3515625,73168.578125,73573.90625,73573.90625,0
2024-03-14 07:00:00,73592.609375,73749.53125,73155.71875,73224.296875,73224.296875,0
2024-03-14 08:00:00,73249.78125,73569.453125,73249.78125,73396.46875,73396.46875,0
2024-03-14 09:00:00,73362.953125,73518.7578125,73212.578125,73396.21875,73396.21875,0
2024-03-14 10:00:00,73355.140625,73360.1640625,72898.0234375,72898.0234375,72898.0234375,0
2024-03-14 11:00:00,72993.953125,72993.953125,72668.703125,72874.421875,72874.421875,298532864
2024-03-14 12:00:00,72882.484375,73058.9140625,72640.0546875,72845.796875,72845.796875,0
2024-03-14 13:00:00,72866.421875,72939.625,71552.5078125,71981.84375,71981.84375,457191424
2024-03-14 14:00:00,71958.5625,72394.1328125,71411.140625,71473.9609375,71473.9609375,0
2024-03-14 15:00:00,71636.2734375,71941.7890625,70634.4609375,70883.7578125,70883.7578125,1372897280
2024-03-14 16:00:00,70835.78125,71268.4609375,70198.5703125,71265.7421875,71265.7421875,2707578880
2024-03-14 17:00:00,71384.6484375,71384.6484375,70727.484375,71071.0078125,71071.0078125,440963072
2024-03-14 18:00:00,71011.1171875,71011.1171875,69724.59375,69724.59375,69724.59375,1572487168
2024-03-14 19:00:00,69926.6875,70237.6484375,68694.25,69209.3203125,69209.3203125,4511780864
2024-03-14 20:00:00,69559.625,71066.703125,69559.625,70689.7421875,70689.7421875,2639515648
2024-03-14 21:00:00,70748.0078125,70924.2265625,70310.671875,70911.125,70911.125,215969792
2024-03-14 22:00:00,71280.609375,71605.046875,71160.296875,71482.796875,71482.796875,1081278464
2024-03-14 23:00:00,71449.6796875,71668.6484375,71385.65625,71426.140625,71426.140625,243068928
2024-03-15 00:00:00,71364.5546875,72339.546875,71348.0078125,71920.2890625,71920.2890625,1100107776
2024-03-15 01:00:00,71884.15625,71973.5,71568.6484375,71596.5859375,71596.5859375,68501504
2024-03-15 02:00:00,71582.34375,71679.6640625,68259.4609375,68883.8125,68883.8125,3118026752
2024-03-15 03:00:00,69008.4375,69372.3359375,67061.421875,68007.3671875,68007.3671875,6291333120
2024-03-15 04:00:00,68195.0703125,68448.2890625,67152.8515625,67360.7109375,67360.7109375,0
2024-03-15 05:00:00,67715.078125,68084.6953125,67118.46875,67515.6640625,67515.6640625,4334313472
2024-03-15 06:00:00,67384.59375,68521.96875,67384.59375,68403.9921875,68403.9921875,1387020288
2024-03-15 07:00:00,68598.8046875,68707.03125,68142.2265625,68532.8203125,68532.8203125,558702592
2024-03-15 08:00:00,68403.1484375,68524.59375,67083.515625,67223.84375,67223.84375,1664606208
2024-03-15 09:00:00,67153.171875,67920.65625,66178.2890625,67686.1953125,67686.1953125,4845027328
2024-03-15 10:00:00,67839.65625,67922.9765625,67325.8671875,67355.96875,67355.96875,1317232640
2024-03-15 11:00:00,67262.65625,67783.6171875,66805.359375,67783.6171875,67783.6171875,1454383104
2024-03-15 12:00:00,67606.7890625,67903.515625,67468.3671875,67887.7265625,67887.7265625,411656192
2024-03-15 13:00:00,67876.8515625,68583.1875,67558.9140625,68317.484375,68317.484375,0
2024-03-15 14:00:00,68488.8046875,68488.8046875,67898.2578125,68465.0,68465.0,0
2024-03-15 15:00:00,68475.171875,68592.5,68140.28125,68181.546875,68181.546875,0
2024-03-15 16:00:00,68167.4296875,68345.75,67630.75,67934.15625,67934.15625,0
2024-03-15 17:00:00,67971.0625,68304.265625,67753.6484375,68235.140625,68235.140625,0
2024-03-15 18:00:00,68246.53125,70307.5390625,68246.53125,70252.0546875,70252.0546875,528162816
2024-03-15 19:00:00,70477.6484375,70501.703125,68655.9921875,68679.7265625,68679.7265625,0
2024-03-15 20:00:00,68888.8125,68888.8125,67667.7265625,67839.65625,67839.65625,0
2024-03-15 21:00:00,67918.5859375,68253.4296875,67918.5859375,68253.4296875,68253.4296875,0
2024-03-15 22:00:00,68264.6171875,69140.40625,68236.6640625,69113.234375,69113.234375,0
2024-03-15 23:00:00,68992.828125,69695.1015625,68843.3671875,69522.7265625,69522.7265625,798818304
2024-03-16 00:00:00,69498.3203125,70011.1875,69498.3203125,69728.1171875,69728.1171875,0
2024-03-16 01:00:00,69617.7890625,69813.71875,69097.921875,69238.5703125,69238.5703125,167583744
2024-03-16 02:00:00,69264.0,69275.9296875,69019.796875,69155.640625,69155.640625,0
2024-03-16 03:00:00,69112.875,69372.8828125,69019.6640625,69259.125,69259.125,0
2024-03-16 04:00:00,69225.2890625,69279.4921875,68833.515625,69009.671875,69009.671875,0
2024-03-16 05:00:00,69012.234375,69036.828125,68674.34375,69036.828125,69036.828125,0
2024-03-16 06:00:00,68967.90625,69189.71875,68920.0859375,69180.2890625,69180.2890625,0
2024-03-16 07:00:00,69190.578125,69384.0234375,69144.0390625,69384.0234375,69384.0234375,0
2024-03-16 08:00:00,69339.5078125,69339.5078125,68970.7890625,68970.7890625,68970.7890625,0
2024-03-16 09:00:00,68989.765625,69100.359375,68860.9296875,68969.484375,68969.484375,0
2024-03-16 10:00:00,68978.9765625,68978.9765625,68400.5859375,68400.6640625,68400.6640625,0
2024-03-16 11:00:00,68411.578125,68502.5234375,67775.359375,68327.2421875,68327.2421875,0
2024-03-16 12:00:00,68260.375,68417.1640625,67888.5859375,67939.953125,67939.953125,0
2024-03-16 13:00:00,67868.8515625,68216.84375,67722.3671875,67722.3671875,67722.3671875,0
2024-03-16 14:00:00,67700.71875,68126.0390625,67542.53125,68126.0390625,68126.0390625,0
2024-03-16 15:00:00,68181.2578125,68441.9296875,67915.59375,68373.703125,68373.703125,0
2024-03-16 16:00:00,68362.3359375,68362.8671875,68125.8125,68153.4375,68153.4375,0
2024-03-16 17:00:00,68181.2578125,68194.484375,67291.0703125,67291.0703125,67291.0703125,0
2024-03-16 18:00:00,67217.25,67217.25,66667.5390625,66912.09375,66912.09375,245669888
2024-03-16 19:00:00,67072.2265625,67608.5078125,66900.53125,66900.53125,66900.53125,0
2024-03-16 20:00:00,66953.5703125,67478.1796875,66749.3125,67167.5,67167.5,0
2024-03-16 21:00:00,67113.9375,67165.875,66095.25,66280.765625,66280.765625,821043200
2024-03-16 22:00:00,66192.140625,66646.625,65841.203125,66345.609375,66345.609375,707993600
2024-03-16 23:00:00,66279.2578125,66279.2578125,65222.44140625,65321.359375,65321.359375,2431283200
2024-03-17 00:00:00,65258.34765625,66236.0546875,65258.34765625,65335.8125,65335.8125,1124417536
2024-03-17 01:00:00,65594.8046875,66090.53125,65594.8046875,66090.53125,66090.53125,927506432
2024-03-17 02:00:00,66103.0,66471.4921875,66030.7421875,66320.2265625,66320.2265625,474365952
2024-03-17 03:00:00,66318.65625,66518.265625,66184.8828125,66473.3828125,66473.3828125,74498048
2024-03-17 04:00:00,66510.6328125,66510.6328125,66269.4609375,66336.9609375,66336.9609375,0
2024-03-17 05:00:00,66320.75,66492.4140625,66044.4921875,66179.9609375,66179.9609375,0
2024-03-17 06:00:00,66193.484375,66309.046875,65060.80859375,65060.80859375,65060.80859375,746905600
2024-03-17 07:00:00,65015.3046875,65660.8515625,64600.9609375,65660.8515625,65660.8515625,3043282944
2024-03-17 08:00:00,65556.7265625,66536.8984375,65348.828125,66536.8984375,66536.8984375,1192964096
2024-03-17 09:00:00,66436.3515625,66706.1953125,66256.75,66368.2734375,66368.2734375,835088384
2024-03-17 10:00:00,66430.609375,67214.609375,66380.9609375,67052.75,67052.75,474996736
2024-03-17 11:00:00,67040.78125,67339.359375,66861.8828125,66861.8828125,66861.8828125,0
2024-03-17 12:00:00,66936.4140625,67301.21875,66427.8203125,66506.8984375,66506.8984375,2928640
2024-03-17 13:00:00,66607.9375,67299.8984375,66607.9375,66980.71875,66980.71875,67919872
2024-03-17 14:00:00,67031.09375,67498.4375,66859.4140625,67498.4375,67498.4375,0
2024-03-17 15:00:00,67473.734375,68009.4609375,67238.6015625,67879.8828125,67879.8828125,564936704
2024-03-17 16:00:00,67889.140625,68311.078125,67710.46875,67997.5625,67997.5625,736509952
2024-03-17 17:00:00,67993.7890625,68526.7890625,67902.109375,68520.0546875,68520.0546875,0
2024-03-17 18:00:00,68444.9453125,68464.109375,68084.9765625,68114.3515625,68114.3515625,0
2024-03-17 19:00:00,68137.2734375,68507.6953125,68104.109375,68507.6953125,68507.6953125,0
2024-03-17 20:00:00,68511.9453125,68613.796875,68251.5078125,68251.5078125,68251.5078125,0
2024-03-17 21:00:00,68299.078125,68324.65625,68012.9296875,68112.078125,68112.078125,0
2024-03-17 22:00:00,68123.6171875,68796.46875,68123.6171875,68232.65625,68232.65625,0
2024-03-17 23:00:00,68206.0625,68576.3515625,68075.8046875,68405.4765625,68405.4765625,0
2024-03-18 00:00:00,68362.828125,68362.828125,67265.09375,67265.09375,67265.09375,0
2024-03-18 01:00:00,67248.9296875,67676.4765625,66811.5546875,67630.234375,67630.234375,0
2024-03-18 02:00:00,67608.4296875,68072.0234375,67391.1875,67720.0703125,67720.0703125,0
2024-03-18 03:00:00,67850.4375,68053.4765625,67850.4375,67892.09375,67892.09375,181215232
2024-03-18 04:00:00,67827.6484375,68483.1953125,67675.8671875,68367.1796875,68367.1796875,698630144
2024-03-18 05:00:00,68341.8515625,68880.984375,68188.375,68693.5,68693.5,722632704
2024-03-18 06:00:00,68643.4921875,68643.4921875,68392.671875,68452.6953125,68452.6953125,0
2024-03-18 07:00:00,68345.515625,68365.3984375,68133.8515625,68221.1953125,68221.1953125,0
2024-03-18 08:00:00,68117.140625,68117.140625,67369.84375,68006.9921875,68006.9921875,0
2024-03-18 09:00:00,68003.4296875,68186.9453125,67675.8828125,67784.6171875,67784.6171875,31969280
2024-03-18 10:00:00,67813.4296875,68102.3359375,67735.6328125,68039.1875,68039.1875,0
2024-03-18 11:00:00,68034.8671875,68386.3671875,67988.1640625,68222.453125,68222.453125,0
2024-03-18 12:00:00,68189.2578125,68504.3125,68042.5,68500.375,68500.375,1695744
2024-03-18 13:00:00,68494.921875,68552.9453125,67312.03125,67510.4609375,67510.4609375,1026830336
2024-03-18 14:00:00,67504.296875,67675.6953125,66655.328125,66798.4453125,66798.4453125,1895047168
2024-03-18 15:00:00,66956.4296875,67415.046875,66695.28125,67415.046875,67415.046875,924012544
2024-03-18 16:00:00,67434.4375,67998.5703125,67035.0859375,67035.0859375,67035.0859375,799916032
2024-03-18 17:00:00,67068.7109375,67426.34375,66610.125,67426.34375,67426.34375,1650589696
2024-03-18 18:00:00,67378.6484375,67424.2265625,66987.6171875,67011.984375,67011.984375,373829632
2024-03-18 19:00:00,66998.734375,67359.7109375,66987.6484375,67000.78125,67000.78125,1132191744
2024-03-18 20:00:00,67032.3125,67334.3515625,67032.3125,67309.8515625,67309.8515625,415420416
2024-03-18 21:00:00,67339.3359375,67835.1328125,67339.3359375,67607.4765625,67607.4765625,739770368
2024-03-18 22:00:00,67602.0,67602.0,67309.3984375,67547.9453125,67547.9453125,0
2024-03-18 23:00:00,67688.3046875,67974.0,67656.3828125,67724.2265625,67724.2265625,0
2024-03-19 00:00:00,67636.109375,68074.2734375,66992.5859375,66992.5859375,66992.5859375,0
2024-03-19 01:00:00,67096.0234375,67132.5703125,65880.7734375,65906.53125,65906.53125,1359802368
2024-03-19 02:00:00,65864.0546875,66374.34375,65572.546875,65824.65625,65824.65625,1430650880
2024-03-19 03:00:00,65867.4453125,65953.3125,65005.94140625,65953.3125,65953.3125,2319912960
2024-03-19 04:00:00,65885.2109375,65912.6875,65088.2890625,65402.70703125,65402.70703125,1145991168
2024-03-19 05:00:00,65351.31640625,65557.1796875,64656.234375,65090.1875,65090.1875,955437056
2024-03-19 06:00:00,65169.140625,65385.83203125,64647.40625,64866.8515625,64866.8515625,1248890880
2024-03-19 07:00:00,64895.14453125,64895.14453125,63742.19921875,64646.4609375,64646.4609375,2442371072
2024-03-19 08:00:00,64653.11328125,64653.11328125,63185.66796875,63463.1015625,63463.1015625,1315803136
2024-03-19 09:00:00,63446.58984375,64158.515625,63001.48046875,64158.515625,64158.515625,2519281664
2024-03-19 10:00:00,64129.25,64129.25,62826.515625,63152.69140625,63152.69140625,1606635520
2024-03-19 11:00:00,63210.12109375,63295.875,62478.44140625,63009.859375,63009.859375,2387546112
2024-03-19 12:00:00,63038.125,63730.609375,63006.234375,63549.484375,63549.484375,1582784512
2024-03-19 13:00:00,63573.8984375,63780.390625,63037.57421875,63424.4921875,63424.4921875,0
2024-03-19 14:00:00,63541.82421875,63541.82421875,62362.953125,62780.68359375,62780.68359375,55824384
2024-03-19 15:00:00,62806.65625,64048.765625,62587.5234375,63923.69140625,63923.69140625,1193652224
2024-03-19 16:00:00,63966.62890625,64983.3203125,63966.62890625,64770.2109375,64770.2109375,1022492672
2024-03-19 17:00:00,64940.8046875,65721.0390625,64662.31640625,64840.23828125,64840.23828125,300302336
2024-03-19 18:00:00,64861.2265625,64923.0,64258.26953125,64798.66015625,64798.66015625,163119104
