Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-23 14:00:00+00:00,29.159910202026367,29.298084259033203,29.02919578552246,29.279144287109375,29.279144287109375,24976192
2023-10-23 15:00:00+00:00,29.279714584350586,29.279714584350586,28.90174102783203,29.02326774597168,29.02326774597168,17371392
2023-10-23 16:00:00+00:00,29.019384384155273,29.757768630981445,28.992469787597656,29.733945846557617,29.733945846557617,42279808
2023-10-23 17:00:00+00:00,29.718652725219727,29.718652725219727,29.147607803344727,29.462129592895508,29.462129592895508,32455168
2023-10-23 18:00:00+00:00,29.459760665893555,29.704809188842773,29.384048461914062,29.704809188842773,29.704809188842773,32366976
2023-10-23 19:00:00+00:00,29.700742721557617,29.96551513671875,29.648630142211914,29.96551513671875,29.96551513671875,32092032
2023-10-23 20:00:00+00:00,29.963176727294922,30.205522537231445,29.8214054107666,29.88974380493164,29.88974380493164,28814336
2023-10-23 21:00:00+00:00,29.881223678588867,30.07141876220703,29.84933090209961,30.027259826660156,30.027259826660156,11423872
2023-10-23 22:00:00+00:00,30.02837562561035,32.43233871459961,30.02739143371582,32.40103530883789,32.40103530883789,205672448
2023-10-23 23:00:00+00:00,32.40991973876953,32.468772888183594,31.498584747314453,31.816696166992188,31.816696166992188,95036544
2023-10-24 00:00:00+00:00,31.84965705871582,32.241859436035156,31.57242774963379,32.1600456237793,32.1600456237793,96291712
2023-10-24 01:00:00+00:00,32.14876937866211,32.14876937866211,31.381126403808594,31.58127212524414,31.58127212524414,0
2023-10-24 02:00:00+00:00,31.57539939880371,32.36031723022461,31.549406051635742,32.17923355102539,32.17923355102539,48884480
2023-10-24 03:00:00+00:00,32.16673278808594,32.334632873535156,31.578102111816406,31.579214096069336,31.579214096069336,0
2023-10-24 04:00:00+00:00,31.569679260253906,31.686254501342773,31.31260108947754,31.446117401123047,31.446117401123047,0
2023-10-24 05:00:00+00:00,31.44046401977539,31.710830688476562,31.08039093017578,31.085546493530273,31.085546493530273,0
2023-10-24 06:00:00+00:00,31.09131622314453,31.197038650512695,30.765806198120117,30.815723419189453,30.815723419189453,0
2023-10-24 07:00:00+00:00,30.84467124938965,31.212186813354492,30.84467124938965,31.208696365356445,31.208696365356445,0
2023-10-24 08:00:00+00:00,31.21276092529297,31.52508544921875,31.21276092529297,31.521150588989258,31.521150588989258,0
2023-10-24 09:00:00+00:00,31.50506591796875,31.812711715698242,31.386873245239258,31.64959144592285,31.64959144592285,0
2023-10-24 10:00:00+00:00,31.63873291015625,31.78893280029297,31.61103630065918,31.687591552734375,31.687591552734375,0
2023-10-24 11:00:00+00:00,31.683467864990234,31.93177032470703,31.623876571655273,31.840848922729492,31.840848922729492,8300800
2023-10-24 12:00:00+00:00,31.827648162841797,32.27586364746094,31.740859985351562,31.92812156677246,31.92812156677246,28476032
2023-10-24 13:00:00+00:00,31.927330017089844,31.927330017089844,31.40985679626465,31.61510467529297,31.61510467529297,5641856
2023-10-24 14:00:00+00:00,31.623811721801758,31.658109664916992,31.361083984375,31.549036026000977,31.549036026000977,0
2023-10-24 16:00:00+00:00,30.667945861816406,31.117660522460938,30.667945861816406,30.745325088500977,30.745325088500977,175400960
2023-10-24 17:00:00+00:00,30.738197326660156,30.914255142211914,30.542028427124023,30.542028427124023,30.542028427124023,0
2023-10-24 18:00:00+00:00,30.543710708618164,30.744712829589844,30.129100799560547,30.69748878479004,30.69748878479004,14854400
2023-10-24 19:00:00+00:00,30.70337677001953,30.744571685791016,30.498193740844727,30.51485252380371,30.51485252380371,0
2023-10-24 20:00:00+00:00,30.511594772338867,30.737445831298828,30.189233779907227,30.197946548461914,30.197946548461914,0
2023-10-24 21:00:00+00:00,30.189062118530273,30.452281951904297,29.70209312438965,30.452281951904297,30.452281951904297,54975744
2023-10-24 22:00:00+00:00,30.456174850463867,30.456174850463867,29.960763931274414,30.252521514892578,30.252521514892578,0
2023-10-24 23:00:00+00:00,30.258808135986328,30.46314239501953,30.050416946411133,30.143983840942383,30.143983840942383,0
2023-10-25 00:00:00+00:00,30.151222229003906,30.795499801635742,30.059871673583984,30.795499801635742,30.795499801635742,0
2023-10-25 01:00:00+00:00,30.803264617919922,32.11006164550781,30.794601440429688,31.590970993041992,31.590970993041992,49143168
2023-10-25 02:00:00+00:00,31.591550827026367,31.591550827026367,31.051685333251953,31.230224609375,31.230224609375,0
2023-10-25 03:00:00+00:00,31.240224838256836,31.29869842529297,30.986398696899414,31.015525817871094,31.015525817871094,0
2023-10-25 04:00:00+00:00,31.008827209472656,31.45535659790039,30.99225425720215,31.45535659790039,31.45535659790039,0
2023-10-25 05:00:00+00:00,31.45831871032715,31.60155487060547,31.168609619140625,31.299949645996094,31.299949645996094,0
2023-10-25 06:00:00+00:00,31.307424545288086,31.78397560119629,31.307424545288086,31.622961044311523,31.622961044311523,0
2023-10-25 07:00:00+00:00,31.618370056152344,31.65308952331543,30.91217041015625,30.97715950012207,30.97715950012207,7693312
2023-10-25 08:00:00+00:00,30.982675552368164,31.342498779296875,30.856653213500977,31.250078201293945,31.250078201293945,5510784
2023-10-25 09:00:00+00:00,31.26318359375,31.882863998413086,31.22972869873047,31.592348098754883,31.592348098754883,20511360
2023-10-25 10:00:00+00:00,31.585439682006836,32.144020080566406,31.531204223632812,32.11933898925781,32.11933898925781,55940864
2023-10-25 11:00:00+00:00,32.04165267944336,32.2186393737793,31.89811897277832,32.19968032836914,32.19968032836914,16732800
2023-10-25 12:00:00+00:00,32.20054626464844,33.69322204589844,32.20054626464844,33.39608383178711,33.39608383178711,178233472
2023-10-25 13:00:00+00:00,33.38651657104492,33.62837600708008,32.67695236206055,32.73525619506836,32.73525619506836,17857920
2023-10-25 14:00:00+00:00,32.74222183227539,33.204689025878906,32.74222183227539,33.112770080566406,33.112770080566406,20142720
2023-10-25 15:00:00+00:00,33.10346984863281,33.467681884765625,32.785194396972656,33.391902923583984,33.391902923583984,0
2023-10-25 16:00:00+00:00,33.41398620605469,33.530853271484375,32.548194885253906,32.55957794189453,32.55957794189453,0
2023-10-25 17:00:00+00:00,32.428192138671875,32.708534240722656,32.426700592041016,32.6386604309082,32.6386604309082,23405312
2023-10-25 18:00:00+00:00,32.64737319946289,33.15092468261719,32.64737319946289,33.0547981262207,33.0547981262207,7436032
2023-10-25 19:00:00+00:00,33.055301666259766,33.06744384765625,32.648040771484375,32.72383499145508,32.72383499145508,7308544
2023-10-25 20:00:00+00:00,32.74018096923828,33.02526092529297,32.59548568725586,32.59548568725586,32.59548568725586,0
2023-10-25 21:00:00+00:00,32.567626953125,32.63609313964844,32.03494644165039,32.23408126831055,32.23408126831055,0
2023-10-25 22:00:00+00:00,32.23408889770508,32.36613464355469,32.16736602783203,32.27738571166992,32.27738571166992,0
2023-10-25 23:00:00+00:00,32.25177764892578,32.54426956176758,32.030635833740234,32.47270202636719,32.47270202636719,15848320
2023-10-26 00:00:00+00:00,32.461856842041016,32.56229019165039,31.980955123901367,32.41286849975586,32.41286849975586,14674560
2023-10-26 01:00:00+00:00,32.396854400634766,32.51250076293945,32.22771453857422,32.327392578125,32.327392578125,0
2023-10-26 02:00:00+00:00,32.319549560546875,32.51165771484375,32.1529541015625,32.496036529541016,32.496036529541016,0
2023-10-26 03:00:00+00:00,32.49534606933594,32.70323944091797,32.38410568237305,32.67881774902344,32.67881774902344,0
2023-10-26 04:00:00+00:00,32.697322845458984,32.80766677856445,32.595664978027344,32.77764892578125,32.77764892578125,918784
2023-10-26 05:00:00+00:00,32.78078842163086,32.780906677246094,32.24163818359375,32.24163818359375,32.24163818359375,0
2023-10-26 06:00:00+00:00,32.245243072509766,32.736915588378906,32.110809326171875,32.736915588378906,32.736915588378906,1368704
2023-10-26 07:00:00+00:00,32.738609313964844,33.22134017944336,32.63666915893555,32.831642150878906,32.831642150878906,0
2023-10-26 08:00:00+00:00,32.83224105834961,32.916839599609375,32.37594223022461,32.527835845947266,32.527835845947266,0
2023-10-26 09:00:00+00:00,32.516319274902344,32.516319274902344,32.06819152832031,32.12025833129883,32.12025833129883,0
2023-10-26 10:00:00+00:00,32.1152458190918,32.17896270751953,31.89883041381836,32.13787841796875,32.13787841796875,0
2023-10-26 11:00:00+00:00,32.179344177246094,32.26427459716797,31.704833984375,31.892616271972656,31.892616271972656,0
2023-10-26 12:00:00+00:00,31.87973976135254,32.2450065612793,31.85946273803711,32.2450065612793,32.2450065612793,0
2023-10-26 13:00:00+00:00,32.248111724853516,32.33317565917969,32.111839294433594,32.121864318847656,32.121864318847656,0
2023-10-26 14:00:00+00:00,32.1197395324707,32.206302642822266,31.28732681274414,31.743505477905273,31.743505477905273,28517056
2023-10-26 15:00:00+00:00,31.719038009643555,31.729534149169922,31.037437438964844,31.314367294311523,31.314367294311523,0
2023-10-26 16:00:00+00:00,31.315166473388672,31.360496520996094,30.797067642211914,30.85541343688965,30.85541343688965,0
2023-10-26 17:00:00+00:00,30.85010528564453,31.19034767150879,30.811403274536133,31.131595611572266,31.131595611572266,0
2023-10-26 18:00:00+00:00,31.131473541259766,31.56631851196289,31.131473541259766,31.523794174194336,31.523794174194336,0
2023-10-26 19:00:00+00:00,31.495542526245117,31.593612670898438,31.388696670532227,31.55238151550293,31.55238151550293,0
2023-10-26 20:00:00+00:00,31.547128677368164,32.4730110168457,31.535907745361328,32.4730110168457,32.4730110168457,25284480
2023-10-26 21:00:00+00:00,32.472537994384766,32.50847625732422,32.23639678955078,32.27004623413086,32.27004623413086,0
2023-10-26 22:00:00+00:00,32.412071228027344,32.841495513916016,32.3455810546875,32.841495513916016,32.841495513916016,30647680
2023-10-26 23:00:00+00:00,32.84724426269531,33.188499450683594,32.690711975097656,32.77197265625,32.77197265625,11097728
2023-10-27 00:00:00+00:00,32.77643585205078,32.800743103027344,32.40402603149414,32.531463623046875,32.531463623046875,0
2023-10-27 01:00:00+00:00,32.4785041809082,32.48247528076172,31.975313186645508,31.983041763305664,31.983041763305664,0
2023-10-27 02:00:00+00:00,31.978334426879883,32.763702392578125,31.907711029052734,32.488216400146484,32.488216400146484,22127488
2023-10-27 03:00:00+00:00,32.487552642822266,32.487552642822266,32.23179244995117,32.38990783691406,32.38990783691406,0
2023-10-27 04:00:00+00:00,32.38343048095703,32.60150146484375,32.246952056884766,32.44160842895508,32.44160842895508,1463936
2023-10-27 05:00:00+00:00,32.437252044677734,32.488155364990234,32.20627975463867,32.4828987121582,32.4828987121582,0
2023-10-27 06:00:00+00:00,32.49947738647461,32.8296012878418,32.49947738647461,32.8296012878418,32.8296012878418,5349632
2023-10-27 07:00:00+00:00,32.8729133605957,32.8729133605957,32.37474822998047,32.37474822998047,32.37474822998047,0
2023-10-27 08:00:00+00:00,32.363059997558594,32.49432373046875,32.290950775146484,32.49432373046875,32.49432373046875,0
2023-10-27 09:00:00+00:00,32.50400161743164,33.03325653076172,32.50400161743164,32.807830810546875,32.807830810546875,15038464
2023-10-27 10:00:00+00:00,32.813560485839844,32.858577728271484,32.69914245605469,32.75890350341797,32.75890350341797,0
2023-10-27 11:00:00+00:00,32.75852584838867,32.75852584838867,32.34432601928711,32.62214660644531,32.62214660644531,0
2023-10-27 12:00:00+00:00,32.61803436279297,33.30240249633789,32.51713943481445,33.015628814697266,33.015628814697266,50957696
2023-10-27 13:00:00+00:00,32.984745025634766,33.06807327270508,32.54909133911133,32.569950103759766,32.569950103759766,19049216
2023-10-27 14:00:00+00:00,32.5734977722168,32.5734977722168,32.12574005126953,32.21775817871094,32.21775817871094,0
2023-10-27 15:00:00+00:00,32.20311737060547,32.419761657714844,32.023746490478516,32.244667053222656,32.244667053222656,0
2023-10-27 16:00:00+00:00,32.24534225463867,32.43781661987305,31.905662536621094,31.922325134277344,31.922325134277344,0
2023-10-27 17:00:00+00:00,31.922225952148438,32.007240295410156,31.602699279785156,31.890165328979492,31.890165328979492,26605952
2023-10-27 18:00:00+00:00,31.888607025146484,31.907411575317383,31.52513885498047,31.64719009399414,31.64719009399414,22263488
2023-10-27 19:00:00+00:00,31.650861740112305,31.936630249023438,31.650861740112305,31.93476676940918,31.93476676940918,0
2023-10-27 20:00:00+00:00,31.933744430541992,32.22474670410156,31.931438446044922,32.12180709838867,32.12180709838867,0
2023-10-27 21:00:00+00:00,32.12087631225586,32.13136291503906,31.965389251708984,32.00079345703125,32.00079345703125,0
2023-10-27 22:00:00+00:00,32.00421142578125,32.0163459777832,31.59288787841797,31.59288787841797,31.59288787841797,0
2023-10-27 23:00:00+00:00,31.59427261352539,31.8326416015625,31.569686889648438,31.73908042907715,31.73908042907715,0
2023-10-28 00:00:00+00:00,31.73992156982422,31.97855567932129,31.713817596435547,31.846012115478516,31.846012115478516,0
2023-10-28 01:00:00+00:00,31.838762283325195,31.94754409790039,31.739120483398438,31.93612289428711,31.93612289428711,0
2023-10-28 02:00:00+00:00,31.939964294433594,32.339263916015625,31.939964294433594,32.339263916015625,32.339263916015625,0
2023-10-28 03:00:00+00:00,32.339378356933594,32.34299850463867,32.15973663330078,32.318809509277344,32.318809509277344,0
2023-10-28 04:00:00+00:00,32.32135009765625,32.34623336791992,32.19465255737305,32.262481689453125,32.262481689453125,0
2023-10-28 05:00:00+00:00,32.247657775878906,32.437957763671875,32.247657775878906,32.32920455932617,32.32920455932617,0
2023-10-28 06:00:00+00:00,32.32823944091797,32.356380462646484,32.17224884033203,32.20173645019531,32.20173645019531,0
2023-10-28 07:00:00+00:00,32.193687438964844,32.292633056640625,32.109371185302734,32.290863037109375,32.290863037109375,0
2023-10-28 08:00:00+00:00,32.2903938293457,32.3752326965332,32.18149185180664,32.26821517944336,32.26821517944336,0
2023-10-28 09:00:00+00:00,32.271141052246094,32.271141052246094,32.10304641723633,32.18573760986328,32.18573760986328,0
2023-10-28 10:00:00+00:00,32.17162322998047,32.27643966674805,32.17030715942383,32.23902130126953,32.23902130126953,0
2023-10-28 11:00:00+00:00,32.23812484741211,32.47547149658203,32.22169876098633,32.22710418701172,32.22710418701172,0
2023-10-28 12:00:00+00:00,32.226810455322266,32.226810455322266,31.80510711669922,31.80923843383789,31.80923843383789,0
2023-10-28 13:00:00+00:00,31.803709030151367,31.948453903198242,31.728004455566406,31.907651901245117,31.907651901245117,0
2023-10-28 14:00:00+00:00,31.909841537475586,31.982585906982422,31.785566329956055,31.785566329956055,31.785566329956055,0
2023-10-28 15:00:00+00:00,31.788326263427734,32.02366256713867,31.788326263427734,32.01884078979492,32.01884078979492,0
2023-10-28 16:00:00+00:00,32.019325256347656,32.07192611694336,31.83431625366211,31.850561141967773,31.850561141967773,0
2023-10-28 17:00:00+00:00,31.85323715209961,31.85323715209961,31.68483543395996,31.81165313720703,31.81165313720703,0
2023-10-28 18:00:00+00:00,31.818483352661133,31.84163475036621,31.611881256103516,31.793983459472656,31.793983459472656,0
2023-10-28 19:00:00+00:00,31.794485092163086,31.863401412963867,31.63501739501953,31.63501739501953,31.63501739501953,0
2023-10-28 20:00:00+00:00,31.626522064208984,31.791656494140625,31.605154037475586,31.791656494140625,31.791656494140625,0
2023-10-28 21:00:00+00:00,31.790225982666016,31.991792678833008,31.778287887573242,31.991792678833008,31.991792678833008,0
2023-10-28 22:00:00+00:00,31.990381240844727,31.990381240844727,31.67390251159668,31.685073852539062,31.685073852539062,0
2023-10-28 23:00:00+00:00,31.683889389038086,31.683889389038086,31.50631332397461,31.652542114257812,31.652542114257812,490816
2023-10-29 00:00:00+00:00,31.652101516723633,31.8135929107666,31.584949493408203,31.73801040649414,31.73801040649414,0
2023-10-29 01:00:00+00:00,31.735048294067383,31.735048294067383,31.434202194213867,31.540409088134766,31.540409088134766,4973152
2023-10-29 02:00:00+00:00,31.5406436920166,31.80617904663086,31.495403289794922,31.705286026000977,31.705286026000977,0
2023-10-29 03:00:00+00:00,31.718082427978516,31.766414642333984,31.59893798828125,31.6018009185791,31.6018009185791,0
2023-10-29 04:00:00+00:00,31.602190017700195,31.80705451965332,31.57818031311035,31.796796798706055,31.796796798706055,0
2023-10-29 05:00:00+00:00,31.796268463134766,32.06974792480469,31.796268463134766,32.06562805175781,32.06562805175781,0
2023-10-29 06:00:00+00:00,32.054359436035156,32.14345932006836,31.987449645996094,32.07337188720703,32.07337188720703,10015328
2023-10-29 07:00:00+00:00,32.0695915222168,32.31369400024414,31.96201515197754,32.287025451660156,32.287025451660156,21702080
2023-10-29 08:00:00+00:00,32.28776168823242,32.35390853881836,32.25360870361328,32.33302307128906,32.33302307128906,9401504
2023-10-29 09:00:00+00:00,32.33330535888672,32.338619232177734,32.20511245727539,32.259422302246094,32.259422302246094,453280
2023-10-29 10:00:00+00:00,32.25891876220703,32.27025604248047,32.178131103515625,32.19325637817383,32.19325637817383,1505216
2023-10-29 11:00:00+00:00,32.194679260253906,32.34662628173828,32.17835998535156,32.291954040527344,32.291954040527344,0
2023-10-29 12:00:00+00:00,32.28908157348633,32.45989990234375,32.222801208496094,32.45989990234375,32.45989990234375,0
2023-10-29 13:00:00+00:00,32.46062088012695,32.601932525634766,32.330528259277344,32.36465072631836,32.36465072631836,16887136
2023-10-29 14:00:00+00:00,32.36491012573242,32.4886589050293,32.289859771728516,32.41399383544922,32.41399383544922,3320160
2023-10-29 15:00:00+00:00,32.41433334350586,32.67119216918945,32.41433334350586,32.62111282348633,32.62111282348633,13676128
2023-10-29 16:00:00+00:00,32.621238708496094,32.86061477661133,32.595027923583984,32.69081497192383,32.69081497192383,26392640
2023-10-29 17:00:00+00:00,32.691471099853516,33.13132858276367,32.67734909057617,32.99954605102539,32.99954605102539,36772896
2023-10-29 18:00:00+00:00,32.99989318847656,33.037841796875,32.897064208984375,32.94562911987305,32.94562911987305,10663936
2023-10-29 19:00:00+00:00,32.94742965698242,33.01471710205078,32.7834587097168,33.01471710205078,33.01471710205078,10957024
2023-10-29 20:00:00+00:00,33.0130615234375,33.035011291503906,32.84199523925781,32.84199523925781,32.84199523925781,6374624
2023-10-29 21:00:00+00:00,32.84423828125,32.9051628112793,32.63441467285156,32.63446044921875,32.63446044921875,11536096
2023-10-29 22:00:00+00:00,32.62190628051758,32.99791717529297,32.610626220703125,32.99452590942383,32.99452590942383,9499968
2023-10-29 23:00:00+00:00,32.99421691894531,32.99421691894531,32.77114486694336,32.81486511230469,32.81486511230469,0
2023-10-30 00:00:00+00:00,32.819034576416016,32.980709075927734,32.604854583740234,32.62256622314453,32.62256622314453,6319776
2023-10-30 01:00:00+00:00,32.59100341796875,32.93022537231445,32.58159637451172,32.927364349365234,32.927364349365234,2487072
2023-10-30 02:00:00+00:00,32.920021057128906,33.01298141479492,32.74641418457031,33.00503921508789,33.00503921508789,18784928
2023-10-30 03:00:00+00:00,33.005523681640625,33.005523681640625,32.745826721191406,32.7460823059082,32.7460823059082,6189408
2023-10-30 04:00:00+00:00,32.74980926513672,32.965885162353516,32.74980926513672,32.77375411987305,32.77375411987305,4406464
2023-10-30 05:00:00+00:00,32.77244567871094,32.812828063964844,32.511138916015625,32.51498031616211,32.51498031616211,0
2023-10-30 06:00:00+00:00,32.51454162597656,32.57191848754883,32.39456558227539,32.556556701660156,32.556556701660156,14252928
2023-10-30 07:00:00+00:00,32.5536994934082,32.745819091796875,32.51958465576172,32.592838287353516,32.592838287353516,0
2023-10-30 08:00:00+00:00,32.594425201416016,33.88248062133789,32.529296875,33.88248062133789,33.88248062133789,122964864
2023-10-30 09:00:00+00:00,33.87755584716797,35.020751953125,33.87755584716797,34.81307601928711,34.81307601928711,185308352
2023-10-30 10:00:00+00:00,34.813419342041016,34.96589279174805,34.38002395629883,34.740482330322266,34.740482330322266,71005120
2023-10-30 11:00:00+00:00,34.73994445800781,34.948856353759766,34.62158203125,34.93870162963867,34.93870162963867,27304000
2023-10-30 12:00:00+00:00,34.93965530395508,35.17289352416992,34.80061340332031,34.805870056152344,34.805870056152344,57009408
2023-10-30 13:00:00+00:00,34.80912399291992,35.0222282409668,34.715614318847656,34.79037857055664,34.79037857055664,6548736
2023-10-30 14:00:00+00:00,34.78125762939453,34.972774505615234,34.58073425292969,34.81344985961914,34.81344985961914,22202496
2023-10-30 15:00:00+00:00,34.82041549682617,35.108009338378906,34.82041549682617,35.108009338378906,35.108009338378906,20633536
2023-10-30 16:00:00+00:00,35.10045623779297,35.10045623779297,34.88052749633789,34.93321228027344,34.93321228027344,0
