Date,Open,High,Low,Close,Adj Close,Volume
2024-02-10 22:00:00,323.4136047363281,323.52911376953125,322.81805419921875,323.52911376953125,323.52911376953125,0
2024-02-10 23:00:00,323.55108642578125,323.88037109375,322.9123229980469,323.1195373535156,323.1195373535156,0
2024-02-11 00:00:00,323.103515625,323.2961730957031,322.6632995605469,323.2633056640625,323.2633056640625,0
2024-02-11 01:00:00,323.30133056640625,323.3841857910156,322.16448974609375,322.16448974609375,322.16448974609375,0
2024-02-11 02:00:00,322.16424560546875,323.2117614746094,322.0722351074219,323.1311950683594,323.1311950683594,0
2024-02-11 03:00:00,323.1310729980469,323.90618896484375,323.10369873046875,323.8037414550781,323.8037414550781,7793024
2024-02-11 04:00:00,323.8427429199219,324.768310546875,323.8427429199219,324.0596923828125,324.0596923828125,12023872
2024-02-11 05:00:00,323.98590087890625,323.98590087890625,323.3528747558594,323.6639404296875,323.6639404296875,1723264
2024-02-11 06:00:00,323.659912109375,324.1831970214844,323.457275390625,323.96929931640625,323.96929931640625,3770816
2024-02-11 07:00:00,323.98876953125,324.3097229003906,323.735595703125,324.3097229003906,324.3097229003906,76096
2024-02-11 08:00:00,324.3328857421875,324.7580261230469,324.27276611328125,324.3187561035156,324.3187561035156,0
2024-02-11 09:00:00,324.29461669921875,324.4757385253906,323.3409729003906,323.3409729003906,323.3409729003906,0
2024-02-11 10:00:00,323.34564208984375,323.5582580566406,322.03662109375,322.58233642578125,322.58233642578125,0
2024-02-11 11:00:00,322.5973205566406,323.22088623046875,322.5973205566406,322.6794738769531,322.6794738769531,0
2024-02-11 12:00:00,322.6510009765625,323.0538330078125,322.5046081542969,322.7308044433594,322.7308044433594,0
2024-02-11 13:00:00,322.717529296875,322.717529296875,321.5822448730469,321.66668701171875,321.66668701171875,0
2024-02-11 14:00:00,321.65625,321.65625,320.69610595703125,320.89166259765625,320.89166259765625,6824192
2024-02-11 15:00:00,320.888671875,321.0755310058594,320.5690612792969,321.0545654296875,321.0545654296875,543616
2024-02-11 16:00:00,321.0680236816406,321.8139343261719,321.0680236816406,321.8139343261719,321.8139343261719,7687232
2024-02-11 17:00:00,321.82000732421875,322.2872009277344,321.6808166503906,321.8620910644531,321.8620910644531,0
2024-02-11 18:00:00,321.86444091796875,321.9615173339844,321.15850830078125,321.9615173339844,321.9615173339844,1714624
2024-02-11 19:00:00,321.8778076171875,322.0458068847656,321.51605224609375,322.01470947265625,322.01470947265625,0
2024-02-11 20:00:00,322.0218811035156,322.1119384765625,320.507568359375,320.507568359375,320.507568359375,0
2024-02-11 21:00:00,320.4854736328125,321.0716552734375,320.4854736328125,320.81488037109375,320.81488037109375,0
2024-02-11 22:00:00,320.82177734375,321.4579772949219,320.6502685546875,320.9857177734375,320.9857177734375,0
2024-02-11 23:00:00,321.0479431152344,321.0479431152344,320.30938720703125,320.7912902832031,320.7912902832031,0
2024-02-12 00:00:00,320.80401611328125,321.97479248046875,320.53192138671875,321.43365478515625,321.43365478515625,9230784
2024-02-12 01:00:00,321.4444274902344,321.5501403808594,320.6883850097656,321.1505126953125,321.1505126953125,175616
2024-02-12 02:00:00,321.15087890625,321.21722412109375,318.8696594238281,319.0334777832031,319.0334777832031,11858176
2024-02-12 03:00:00,319.0877685546875,320.6610107421875,319.0877685546875,319.9573974609375,319.9573974609375,0
2024-02-12 04:00:00,319.9565124511719,320.0892639160156,319.6761474609375,319.8680419921875,319.8680419921875,0
2024-02-12 05:00:00,319.8954162597656,320.5635070800781,319.6457824707031,319.6457824707031,319.6457824707031,0
2024-02-12 06:00:00,319.5190734863281,319.5190734863281,315.9417724609375,316.5970764160156,316.5970764160156,11575296
2024-02-12 07:00:00,316.59820556640625,318.48223876953125,316.59820556640625,318.3739318847656,318.3739318847656,10200192
2024-02-12 08:00:00,318.3659973144531,318.7171325683594,317.7768249511719,317.7768249511719,317.7768249511719,0
2024-02-12 09:00:00,317.78265380859375,317.8001708984375,315.93243408203125,316.1325378417969,316.1325378417969,0
2024-02-12 10:00:00,316.18359375,317.45904541015625,316.18359375,317.0448913574219,317.0448913574219,2626432
2024-02-12 11:00:00,317.02294921875,317.0837707519531,315.98333740234375,317.07183837890625,317.07183837890625,543616
2024-02-12 12:00:00,317.0721130371094,317.62115478515625,316.99169921875,317.618408203125,317.618408203125,0
2024-02-12 13:00:00,317.5876159667969,318.09368896484375,317.46392822265625,318.0582275390625,318.0582275390625,0
2024-02-12 14:00:00,318.0569152832031,319.6728210449219,318.0569152832031,319.6728210449219,319.6728210449219,18048
2024-02-12 15:00:00,319.65869140625,322.4426574707031,319.65869140625,322.3877258300781,322.3877258300781,35157696
2024-02-12 16:00:00,322.43115234375,322.49688720703125,321.6921081542969,322.3766784667969,322.3766784667969,11683776
2024-02-12 17:00:00,322.3479919433594,324.5652160644531,322.3233337402344,323.7781677246094,323.7781677246094,34860800
2024-02-12 18:00:00,323.8174133300781,325.1801452636719,323.5912780761719,325.1801452636719,325.1801452636719,25548480
2024-02-12 19:00:00,325.2109375,331.4398498535156,325.2109375,325.37286376953125,325.37286376953125,100121536
2024-02-12 20:00:00,325.0535583496094,327.9569396972656,325.0498352050781,327.9569396972656,327.9569396972656,20780480
2024-02-12 21:00:00,328.0068054199219,329.0833740234375,327.94085693359375,327.994873046875,327.994873046875,14779968
2024-02-12 22:00:00,328.00213623046875,328.8057861328125,328.00213623046875,328.3659973144531,328.3659973144531,5710528
2024-02-12 23:00:00,328.366943359375,328.5333251953125,327.3863220214844,327.81927490234375,327.81927490234375,7990720
2024-02-13 00:00:00,327.9324035644531,329.0804138183594,327.9324035644531,328.3871765136719,328.3871765136719,5656960
2024-02-13 01:00:00,328.3871765136719,329.13055419921875,327.90069580078125,329.13055419921875,329.13055419921875,885760
2024-02-13 02:00:00,329.185791015625,329.2057800292969,327.9712829589844,328.20611572265625,328.20611572265625,0
2024-02-13 03:00:00,328.1562194824219,328.1562194824219,326.44573974609375,326.509765625,326.509765625,2941760
2024-02-13 04:00:00,326.4975280761719,326.7178039550781,326.3835144042969,326.508056640625,326.508056640625,11481728
2024-02-13 05:00:00,326.5090637207031,327.5051574707031,326.5090637207031,326.72607421875,326.72607421875,6256320
2024-02-13 06:00:00,326.74041748046875,327.313720703125,326.7388000488281,326.8925476074219,326.8925476074219,0
2024-02-13 07:00:00,326.9049072265625,327.0733337402344,326.3822326660156,326.3822326660156,326.3822326660156,550528
2024-02-13 08:00:00,326.4207763671875,326.9549255371094,325.82513427734375,326.8939514160156,326.8939514160156,8448832
2024-02-13 09:00:00,326.8847961425781,327.9246520996094,326.7085266113281,327.9223327636719,327.9223327636719,6607552
2024-02-13 10:00:00,327.8519592285156,327.8519592285156,325.9649353027344,325.9649353027344,325.9649353027344,0
2024-02-13 11:00:00,325.91729736328125,326.669189453125,325.3541564941406,326.5876770019531,326.5876770019531,7642624
2024-02-13 12:00:00,326.61724853515625,326.82806396484375,326.006591796875,326.006591796875,326.006591796875,1376512
2024-02-13 13:00:00,326.006591796875,326.16705322265625,322.9991455078125,323.95263671875,323.95263671875,25056576
2024-02-13 14:00:00,323.9534912109375,324.051513671875,319.4844055175781,322.2239074707031,322.2239074707031,41145408
2024-02-13 15:00:00,322.22369384765625,323.341064453125,321.2534484863281,322.32904052734375,322.32904052734375,0
2024-02-13 16:00:00,322.2866516113281,322.842529296875,321.2098693847656,321.2098693847656,321.2098693847656,0
2024-02-13 17:00:00,321.18487548828125,322.4265441894531,320.5494689941406,322.4265441894531,322.4265441894531,0
2024-02-13 18:00:00,322.42431640625,323.3940124511719,322.42431640625,323.2623291015625,323.2623291015625,0
2024-02-13 19:00:00,323.2546691894531,323.2546691894531,322.58203125,322.92071533203125,322.92071533203125,0
2024-02-13 20:00:00,322.9381103515625,324.05377197265625,322.914794921875,323.8915710449219,323.8915710449219,0
2024-02-13 21:00:00,323.8638610839844,324.953369140625,323.7059326171875,324.24383544921875,324.24383544921875,0
2024-02-13 22:00:00,324.24420166015625,324.80487060546875,323.9317626953125,324.78253173828125,324.78253173828125,274624
2024-02-13 23:00:00,324.76849365234375,325.0160827636719,324.6470642089844,324.8994140625,324.8994140625,0
2024-02-14 00:00:00,324.8655700683594,324.97802734375,323.8765869140625,324.2859802246094,324.2859802246094,0
2024-02-14 01:00:00,324.2225036621094,325.0650329589844,324.1488342285156,325.0489501953125,325.0489501953125,0
2024-02-14 02:00:00,325.08819580078125,325.70025634765625,324.9544677734375,325.6575927734375,325.6575927734375,0
2024-02-14 03:00:00,325.6522216796875,326.2088317871094,325.64935302734375,326.1868896484375,326.1868896484375,0
2024-02-14 04:00:00,326.189697265625,326.3026428222656,325.5566101074219,325.75469970703125,325.75469970703125,0
2024-02-14 05:00:00,325.7618103027344,326.3487854003906,325.7618103027344,326.33233642578125,326.33233642578125,0
2024-02-14 06:00:00,326.3246154785156,327.4602355957031,326.3246154785156,327.4602355957031,327.4602355957031,0
2024-02-14 07:00:00,327.43194580078125,328.27984619140625,327.43194580078125,328.21173095703125,328.21173095703125,205440
2024-02-14 08:00:00,328.2348937988281,329.57781982421875,328.0960998535156,329.57781982421875,329.57781982421875,1237952
2024-02-14 09:00:00,329.8673095703125,331.9364929199219,329.8673095703125,331.5473327636719,331.5473327636719,33298240
2024-02-14 10:00:00,331.54779052734375,331.6477966308594,330.9076232910156,331.4407653808594,331.4407653808594,4395968
2024-02-14 11:00:00,331.4520568847656,333.5084533691406,331.4520568847656,333.1002502441406,333.1002502441406,18489472
2024-02-14 12:00:00,333.0816345214844,334.2001953125,332.7005615234375,333.00286865234375,333.00286865234375,19461440
2024-02-14 13:00:00,333.007568359375,334.1387023925781,332.9072570800781,333.68536376953125,333.68536376953125,0
2024-02-14 14:00:00,333.6701965332031,333.7335205078125,332.48516845703125,332.5240478515625,332.5240478515625,0
2024-02-14 15:00:00,332.52459716796875,332.8705749511719,331.14764404296875,332.8705749511719,332.8705749511719,4469760
2024-02-14 16:00:00,332.7713623046875,332.8500671386719,331.84539794921875,332.5394287109375,332.5394287109375,5829120
2024-02-14 17:00:00,332.5606994628906,334.2596740722656,332.5606994628906,333.0281677246094,333.0281677246094,1143808
2024-02-14 18:00:00,332.6551818847656,332.7377624511719,331.0055236816406,332.6061706542969,332.6061706542969,8821696
2024-02-14 19:00:00,332.6114196777344,332.9085998535156,332.0374450683594,332.7975158691406,332.7975158691406,0
2024-02-14 20:00:00,332.7970275878906,333.9031677246094,332.7970275878906,333.9031677246094,333.9031677246094,0
2024-02-14 21:00:00,333.8136291503906,334.2320251464844,333.3280944824219,334.2320251464844,334.2320251464844,1953728
2024-02-14 22:00:00,334.1528015136719,334.369140625,333.5592041015625,334.24212646484375,334.24212646484375,1857472
2024-02-14 23:00:00,334.2347717285156,334.29339599609375,333.6111145019531,334.1728515625,334.1728515625,570624
2024-02-15 00:00:00,334.21087646484375,337.8544616699219,333.8529968261719,337.69659423828125,337.69659423828125,46580416
2024-02-15 01:00:00,337.6813049316406,338.7268371582031,334.8360595703125,338.7268371582031,338.7268371582031,37906496
2024-02-15 02:00:00,338.69366455078125,344.2641906738281,338.69366455078125,342.9570007324219,342.9570007324219,84886272
2024-02-15 03:00:00,342.9667053222656,343.14788818359375,341.2910461425781,342.2862854003906,342.2862854003906,8529408
2024-02-15 04:00:00,342.33795166015625,342.5093078613281,340.7772216796875,340.8782653808594,340.8782653808594,5323264
2024-02-15 05:00:00,340.8782653808594,341.27130126953125,338.9490051269531,339.18316650390625,339.18316650390625,7231936
2024-02-15 06:00:00,339.1937255859375,344.8380432128906,338.8634948730469,344.04095458984375,344.04095458984375,30472832
2024-02-15 07:00:00,344.12567138671875,344.8047180175781,342.4251403808594,344.8047180175781,344.8047180175781,21507328
2024-02-15 08:00:00,344.80609130859375,345.3462219238281,343.3985595703125,343.3985595703125,343.3985595703125,3992064
2024-02-15 09:00:00,343.3656921386719,345.1485290527344,343.3038024902344,345.1485290527344,345.1485290527344,0
2024-02-15 10:00:00,345.1597595214844,347.60650634765625,345.1597595214844,347.4048156738281,347.4048156738281,11117568
2024-02-15 11:00:00,347.4544677734375,347.7551574707031,346.1512756347656,347.20001220703125,347.20001220703125,1128192
2024-02-15 12:00:00,347.20001220703125,348.8663330078125,346.19342041015625,348.8663330078125,348.8663330078125,4029952
2024-02-15 13:00:00,349.153076171875,353.09197998046875,347.6524658203125,352.98370361328125,352.98370361328125,65376768
2024-02-15 14:00:00,352.9650573730469,363.3373107910156,352.90216064453125,363.3373107910156,363.3373107910156,177970688
2024-02-15 15:00:00,363.3373107910156,365.13311767578125,359.78118896484375,360.8290710449219,360.8290710449219,166514944
2024-02-15 16:00:00,360.7030334472656,360.7030334472656,355.99993896484375,355.99993896484375,355.99993896484375,86032256
2024-02-15 17:00:00,355.9105224609375,356.2327575683594,353.7852783203125,353.7852783203125,353.7852783203125,23741440
2024-02-15 18:00:00,353.5722961425781,356.2090759277344,353.0610046386719,356.2090759277344,356.2090759277344,24087040
2024-02-15 19:00:00,356.1724548339844,356.24310302734375,354.076171875,356.21612548828125,356.21612548828125,14375168
2024-02-15 20:00:00,356.2169189453125,356.2578430175781,352.13873291015625,353.1872253417969,353.1872253417969,15872896
2024-02-15 21:00:00,353.14263916015625,354.0497741699219,350.5818176269531,350.5818176269531,350.5818176269531,11107840
2024-02-15 22:00:00,350.6640319824219,353.0789489746094,350.50262451171875,351.6304931640625,351.6304931640625,11138944
2024-02-15 23:00:00,351.570556640625,355.098388671875,351.5439453125,354.96051025390625,354.96051025390625,17074304
2024-02-16 00:00:00,354.68756103515625,355.94549560546875,353.8764343261719,355.94549560546875,355.94549560546875,0
2024-02-16 01:00:00,355.9454650878906,361.97821044921875,355.6982421875,361.97821044921875,361.97821044921875,14380288
2024-02-16 02:00:00,361.9112243652344,365.56207275390625,361.6253356933594,361.6253356933594,361.6253356933594,0
2024-02-16 03:00:00,361.6706848144531,362.49444580078125,360.7723388671875,362.2801513671875,362.2801513671875,6961152
2024-02-16 04:00:00,362.2178039550781,362.45269775390625,361.0103454589844,362.45269775390625,362.45269775390625,0
2024-02-16 05:00:00,362.70465087890625,363.57196044921875,362.05633544921875,363.395751953125,363.395751953125,5402880
2024-02-16 06:00:00,363.3945007324219,363.5224914550781,358.27764892578125,358.27764892578125,358.27764892578125,0
2024-02-16 07:00:00,358.2839050292969,358.3544616699219,354.9626770019531,355.8049011230469,355.8049011230469,11017600
2024-02-16 08:00:00,355.9106140136719,357.0541687011719,355.1382751464844,355.4430236816406,355.4430236816406,7289344
2024-02-16 09:00:00,355.4127502441406,355.4127502441406,351.70159912109375,353.60394287109375,353.60394287109375,21905280
2024-02-16 10:00:00,353.2691650390625,356.4673767089844,353.1300964355469,356.4673767089844,356.4673767089844,7114368
2024-02-16 11:00:00,356.5249328613281,357.2373352050781,356.10736083984375,357.2373352050781,357.2373352050781,0
2024-02-16 12:00:00,357.2644348144531,362.1419372558594,357.1172180175781,362.1419372558594,362.1419372558594,29811584
2024-02-16 13:00:00,362.122802734375,363.3474426269531,361.0703125,363.1375427246094,363.1375427246094,0
2024-02-16 14:00:00,363.1700439453125,363.8677978515625,358.085693359375,359.1544494628906,359.1544494628906,0
2024-02-16 15:00:00,358.9196472167969,359.4533996582031,357.47869873046875,357.9169006347656,357.9169006347656,0
2024-02-16 16:00:00,358.1474609375,363.0093994140625,358.1474609375,358.9611511230469,358.9611511230469,0
2024-02-16 17:00:00,358.9611511230469,359.0336608886719,355.5888977050781,356.0802307128906,356.0802307128906,0
2024-02-16 18:00:00,356.0801696777344,356.4931945800781,354.1716613769531,356.4931945800781,356.4931945800781,9733504
2024-02-16 19:00:00,356.48907470703125,357.61077880859375,354.56475830078125,354.56475830078125,354.56475830078125,5858944
2024-02-16 20:00:00,354.65185546875,358.1811828613281,354.65185546875,358.1811828613281,358.1811828613281,0
2024-02-16 21:00:00,358.23468017578125,359.3707580566406,358.22589111328125,358.73052978515625,358.73052978515625,0
2024-02-16 22:00:00,358.6873779296875,359.646240234375,357.9707946777344,359.646240234375,359.646240234375,0
2024-02-16 23:00:00,359.64617919921875,361.0429382324219,359.3682556152344,360.9517517089844,360.9517517089844,0
2024-02-17 00:00:00,360.8729553222656,363.03851318359375,360.7231750488281,362.72174072265625,362.72174072265625,2643328
2024-02-17 01:00:00,362.6780090332031,362.77020263671875,358.314453125,359.1665344238281,359.1665344238281,0
2024-02-17 02:00:00,359.2668762207031,361.89508056640625,358.2460632324219,361.72039794921875,361.72039794921875,0
2024-02-17 03:00:00,361.7222900390625,363.28179931640625,360.3378601074219,360.33990478515625,360.33990478515625,5270912
2024-02-17 04:00:00,360.328125,360.7701416015625,359.56024169921875,359.8385009765625,359.8385009765625,0
2024-02-17 05:00:00,359.86126708984375,359.90533447265625,356.3951110839844,357.264404296875,357.264404296875,0
2024-02-17 06:00:00,357.2422180175781,358.7497253417969,356.83087158203125,358.7420654296875,358.7420654296875,0
2024-02-17 07:00:00,358.5813903808594,360.0290222167969,358.1224060058594,359.9301452636719,359.9301452636719,0
2024-02-17 08:00:00,359.9225769042969,360.0030212402344,356.8901062011719,357.3536376953125,357.3536376953125,0
2024-02-17 09:00:00,357.34954833984375,357.6422424316406,355.903076171875,355.9164123535156,355.9164123535156,0
2024-02-17 10:00:00,355.9153137207031,356.34661865234375,355.1451110839844,355.77783203125,355.77783203125,0
2024-02-17 11:00:00,355.780029296875,357.6908874511719,355.780029296875,357.5381774902344,357.5381774902344,0
2024-02-17 12:00:00,357.5376281738281,358.93829345703125,356.5616455078125,358.7594299316406,358.7594299316406,0
2024-02-17 13:00:00,358.7590026855469,359.17236328125,354.2363586425781,354.31597900390625,354.31597900390625,0
2024-02-17 14:00:00,354.38494873046875,354.5430908203125,349.043212890625,349.8701477050781,349.8701477050781,0
2024-02-17 15:00:00,349.97393798828125,352.3824462890625,349.7200927734375,351.66131591796875,351.66131591796875,0
2024-02-17 16:00:00,351.6257019042969,351.6257019042969,349.6065368652344,351.2950744628906,351.2950744628906,0
2024-02-17 17:00:00,351.7337341308594,354.57171630859375,351.7337341308594,354.1091613769531,354.1091613769531,797696
2024-02-17 18:00:00,354.1437072753906,354.14385986328125,353.2668762207031,353.4728698730469,353.4728698730469,0
2024-02-17 19:00:00,353.3976745605469,354.49639892578125,353.2807922363281,353.5177917480469,353.5177917480469,0
2024-02-17 20:00:00,353.5079345703125,353.5182800292969,352.5669250488281,353.0079345703125,353.0079345703125,0
2024-02-17 21:00:00,353.0061340332031,354.64404296875,352.3197021484375,353.3993225097656,353.3993225097656,13786240
2024-02-17 22:00:00,353.3866271972656,353.3866271972656,352.2901916503906,352.7956237792969,352.7956237792969,3620736
2024-02-17 23:00:00,352.78900146484375,353.2212219238281,352.4548645019531,352.9139709472656,352.9139709472656,0
2024-02-18 00:00:00,352.9129943847656,353.4538879394531,350.9345397949219,351.2496032714844,351.2496032714844,0
2024-02-18 01:00:00,351.2649841308594,352.9965515136719,350.235107421875,350.235107421875,350.235107421875,0
2024-02-18 02:00:00,350.235595703125,352.2379150390625,349.8335876464844,351.4728698730469,351.4728698730469,0
2024-02-18 03:00:00,351.5934143066406,352.91015625,351.5934143066406,351.7461853027344,351.7461853027344,0
2024-02-18 04:00:00,351.8074645996094,353.3407287597656,351.27825927734375,353.3407287597656,353.3407287597656,4695616
2024-02-18 05:00:00,353.4643859863281,356.03875732421875,353.4643859863281,355.1767578125,355.1767578125,770176
2024-02-18 06:00:00,355.1427917480469,355.5134582519531,352.9698486328125,353.8864440917969,353.8864440917969,8822784
2024-02-18 07:00:00,353.8255920410156,355.7582702636719,353.2641906738281,355.4911193847656,355.4911193847656,10300160
2024-02-18 08:00:00,355.48504638671875,356.629638671875,355.25592041015625,356.6259460449219,356.6259460449219,0
2024-02-18 09:00:00,356.68670654296875,358.00885009765625,356.6763916015625,357.0221252441406,357.0221252441406,4102784
2024-02-18 10:00:00,357.00390625,357.7026672363281,355.61456298828125,355.64947509765625,355.64947509765625,0
2024-02-18 11:00:00,355.6471862792969,355.6471862792969,354.5566101074219,354.5904846191406,354.5904846191406,0
2024-02-18 12:00:00,354.56982421875,354.97625732421875,352.4501037597656,352.4501037597656,352.4501037597656,0
2024-02-18 13:00:00,352.45013427734375,353.4186706542969,352.1622009277344,352.2250671386719,352.2250671386719,0
2024-02-18 14:00:00,352.2209777832031,354.3413391113281,352.1464538574219,353.60528564453125,353.60528564453125,0
2024-02-18 15:00:00,353.6893005371094,353.8862609863281,353.0865173339844,353.1551513671875,353.1551513671875,0
2024-02-18 16:00:00,353.13751220703125,353.13751220703125,350.81024169921875,351.02569580078125,351.02569580078125,0
2024-02-18 17:00:00,351.0445861816406,352.7902526855469,351.0363464355469,351.1103210449219,351.1103210449219,0
2024-02-18 18:00:00,351.10980224609375,351.6103210449219,350.7163391113281,351.4517517089844,351.4517517089844,6511232
2024-02-18 19:00:00,351.4667053222656,351.9949951171875,350.71392822265625,351.7640686035156,351.7640686035156,1832704
2024-02-18 20:00:00,351.76446533203125,351.76446533203125,349.8368225097656,350.123779296875,350.123779296875,0
2024-02-18 21:00:00,350.1183166503906,350.95184326171875,349.96441650390625,350.95184326171875,350.95184326171875,0
2024-02-18 22:00:00,351.0264587402344,353.39654541015625,350.98333740234375,353.20416259765625,353.20416259765625,16654208
2024-02-18 23:00:00,353.20556640625,353.46978759765625,349.72552490234375,349.72552490234375,349.72552490234375,10056512
2024-02-19 00:00:00,349.67828369140625,355.412353515625,349.623779296875,352.2952880859375,352.2952880859375,54714112
2024-02-19 01:00:00,352.2549743652344,352.2549743652344,350.26123046875,350.785400390625,350.785400390625,10226944
2024-02-19 02:00:00,350.77838134765625,353.23187255859375,350.4566345214844,353.23187255859375,353.23187255859375,14190080
2024-02-19 03:00:00,353.1402893066406,353.1402893066406,351.8570861816406,352.4524841308594,352.4524841308594,9463552
2024-02-19 04:00:00,352.4526672363281,352.57891845703125,352.0304870605469,352.1530456542969,352.1530456542969,0
2024-02-19 05:00:00,352.13970947265625,352.24505615234375,350.5018005371094,351.3074645996094,351.3074645996094,422720
2024-02-19 06:00:00,351.3908386230469,353.1315612792969,351.3908386230469,351.94586181640625,351.94586181640625,3545536
2024-02-19 07:00:00,352.00347900390625,354.0171203613281,352.00347900390625,354.0171203613281,354.0171203613281,10441920
2024-02-19 08:00:00,354.02618408203125,354.4542541503906,350.8159484863281,350.8159484863281,350.8159484863281,26268672
2024-02-19 09:00:00,350.8934631347656,352.38934326171875,350.8934631347656,351.06683349609375,351.06683349609375,21831680
2024-02-19 10:00:00,351.06707763671875,353.21270751953125,350.90899658203125,352.68487548828125,352.68487548828125,54098944
2024-02-19 11:00:00,352.6695861816406,353.4878234863281,352.4820861816406,353.130615234375,353.130615234375,9713024
2024-02-19 12:00:00,353.1541748046875,354.4411315917969,352.61114501953125,353.7926330566406,353.7926330566406,20721792
2024-02-19 13:00:00,353.9036865234375,354.3723449707031,352.4297790527344,352.4989318847656,352.4989318847656,24092160
2024-02-19 14:00:00,352.50433349609375,352.50433349609375,351.3252258300781,351.6215515136719,351.6215515136719,16609280
2024-02-19 15:00:00,351.617919921875,354.4508972167969,351.617919921875,354.22479248046875,354.22479248046875,31679488
2024-02-19 16:00:00,354.2355651855469,355.6981201171875,352.2657775878906,352.51947021484375,352.51947021484375,23370240
2024-02-19 17:00:00,352.47314453125,353.2662353515625,351.6983642578125,352.5225524902344,352.5225524902344,29631232
2024-02-19 18:00:00,352.50347900390625,353.45458984375,352.205810546875,352.550048828125,352.550048828125,654080
2024-02-19 19:00:00,352.4407043457031,352.7390441894531,351.78515625,352.7007141113281,352.7007141113281,0
2024-02-19 20:00:00,352.7006530761719,352.8793029785156,352.21160888671875,352.33465576171875,352.33465576171875,0
2024-02-19 21:00:00,352.33465576171875,353.57867431640625,351.92706298828125,353.57867431640625,353.57867431640625,2399104
2024-02-19 22:00:00,353.5791015625,354.46453857421875,353.5525207519531,353.74700927734375,353.74700927734375,0
2024-02-19 23:00:00,353.74542236328125,353.74542236328125,351.6494140625,351.769775390625,351.769775390625,0
2024-02-20 00:00:00,351.8079528808594,352.42059326171875,351.3782043457031,352.04241943359375,352.04241943359375,0
2024-02-20 01:00:00,352.0451965332031,353.9551086425781,351.4725341796875,353.23443603515625,353.23443603515625,19787008
2024-02-20 02:00:00,353.16888427734375,354.99578857421875,352.885986328125,354.99578857421875,354.99578857421875,9672320
2024-02-20 03:00:00,354.9752502441406,355.0754089355469,353.6334228515625,353.6334228515625,353.6334228515625,562816
2024-02-20 04:00:00,353.5608825683594,354.85498046875,352.3527526855469,354.81915283203125,354.81915283203125,14077696
2024-02-20 05:00:00,354.8327331542969,358.7712097167969,354.5433044433594,357.2853698730469,357.2853698730469,23163392
2024-02-20 06:00:00,357.2606506347656,358.0020446777344,356.75653076171875,357.5309143066406,357.5309143066406,95872
2024-02-20 07:00:00,357.4692687988281,360.3736267089844,357.2777404785156,357.7077331542969,357.7077331542969,33584512
2024-02-20 08:00:00,357.7077331542969,358.08441162109375,354.61871337890625,356.1689147949219,356.1689147949219,0
2024-02-20 09:00:00,356.26141357421875,357.33648681640625,352.9725341796875,354.2657165527344,354.2657165527344,7246464
2024-02-20 10:00:00,354.25830078125,356.9976501464844,354.25830078125,356.7225036621094,356.7225036621094,0
2024-02-20 11:00:00,356.71588134765625,358.5973815917969,356.6516418457031,357.7615661621094,357.7615661621094,10082560
2024-02-20 12:00:00,357.6935119628906,358.43707275390625,356.1103820800781,356.17535400390625,356.17535400390625,0
2024-02-20 13:00:00,356.18505859375,359.40350341796875,355.8440246582031,359.2444152832031,359.2444152832031,20495232
2024-02-20 14:00:00,359.190185546875,359.6651611328125,353.314453125,354.2522888183594,354.2522888183594,47487872
2024-02-20 15:00:00,354.3280029296875,354.84423828125,350.20159912109375,351.1617126464844,351.1617126464844,48438400
2024-02-20 16:00:00,351.10333251953125,352.82867431640625,348.7677917480469,348.7677917480469,348.7677917480469,0
2024-02-20 17:00:00,348.76422119140625,349.24078369140625,346.0740051269531,349.24078369140625,349.24078369140625,13992960
2024-02-20 18:00:00,349.2399597167969,350.52679443359375,348.6923828125,350.46038818359375,350.46038818359375,16272384
2024-02-20 19:00:00,350.5904235839844,353.6539306640625,349.981689453125,353.6539306640625,353.6539306640625,19765248
2024-02-20 20:00:00,353.7417907714844,354.6275939941406,353.36199951171875,354.0745544433594,354.0745544433594,9512192
2024-02-20 21:00:00,354.0745544433594,354.5853271484375,353.69110107421875,353.9947204589844,353.9947204589844,0
2024-02-20 22:00:00,353.99468994140625,354.8794250488281,353.8677978515625,354.8794250488281,354.8794250488281,0
2024-02-20 23:00:00,354.8855895996094,356.3793640136719,354.8002624511719,354.9970397949219,354.9970397949219,12315520
2024-02-21 00:00:00,354.8638610839844,355.4899597167969,354.4382019042969,354.5224304199219,354.5224304199219,0
2024-02-21 01:00:00,354.40374755859375,354.5444030761719,353.4908142089844,353.8414001464844,353.8414001464844,0
2024-02-21 02:00:00,353.8102722167969,354.4417419433594,352.9246520996094,354.33709716796875,354.33709716796875,0
2024-02-21 03:00:00,354.3816223144531,354.6260070800781,353.4344177246094,353.4678955078125,353.4678955078125,0
2024-02-21 04:00:00,353.4997863769531,354.17864990234375,352.9798278808594,354.1242980957031,354.1242980957031,0
2024-02-21 05:00:00,354.02642822265625,355.2326354980469,354.02642822265625,354.2684631347656,354.2684631347656,0
2024-02-21 06:00:00,354.1800842285156,354.1800842285156,352.2242736816406,352.45635986328125,352.45635986328125,646528
2024-02-21 07:00:00,352.434326171875,359.48779296875,351.4012451171875,359.48779296875,359.48779296875,60680064
2024-02-21 08:00:00,359.5001220703125,364.49517822265625,358.5296325683594,364.2235412597656,364.2235412597656,167418752
2024-02-21 09:00:00,364.1510925292969,364.1510925292969,361.156982421875,361.156982421875,361.156982421875,67675264
