Date,Open,High,Low,Close,Adj Close,Volume
2023-06-17 16:00:00,243.21734619140625,244.0632781982422,242.7301025390625,243.86351013183594,243.86351013183594,0
2023-06-17 17:00:00,243.8350372314453,244.5117950439453,243.76358032226562,244.20680236816406,244.20680236816406,0
2023-06-17 18:00:00,244.2145538330078,246.12600708007812,244.2145538330078,246.12220764160156,246.12220764160156,0
2023-06-17 19:00:00,246.08592224121094,246.08592224121094,244.7554168701172,244.77734375,244.77734375,0
2023-06-17 20:00:00,244.7801513671875,245.22256469726562,244.54879760742188,245.1863250732422,245.1863250732422,0
2023-06-17 21:00:00,245.1792449951172,245.4844970703125,245.16087341308594,245.41189575195312,245.41189575195312,0
2023-06-17 22:00:00,245.41746520996094,245.95143127441406,245.41746520996094,245.54168701171875,245.54168701171875,0
2023-06-17 23:00:00,245.548828125,245.583984375,244.57077026367188,244.62960815429688,244.62960815429688,0
2023-06-18 00:00:00,244.59580993652344,244.6692657470703,242.78265380859375,242.89395141601562,242.89395141601562,698592
2023-06-18 01:00:00,242.9083251953125,244.68585205078125,242.83102416992188,244.67770385742188,244.67770385742188,8803712
2023-06-18 02:00:00,244.681640625,245.07391357421875,244.61630249023438,244.6922149658203,244.6922149658203,0
2023-06-18 03:00:00,244.7172393798828,245.41571044921875,244.5064697265625,244.51690673828125,244.51690673828125,3510240
2023-06-18 04:00:00,244.50733947753906,245.51083374023438,244.3738555908203,245.26234436035156,245.26234436035156,548928
2023-06-18 05:00:00,245.2458038330078,245.72021484375,244.9884796142578,245.17527770996094,245.17527770996094,0
2023-06-18 06:00:00,245.17262268066406,245.5311737060547,244.8065643310547,245.08853149414062,245.08853149414062,0
2023-06-18 07:00:00,245.08584594726562,246.56063842773438,245.08584594726562,245.80003356933594,245.80003356933594,0
2023-06-18 08:00:00,245.8192138671875,246.22442626953125,245.67471313476562,246.09519958496094,246.09519958496094,0
2023-06-18 09:00:00,246.07191467285156,247.60067749023438,246.07070922851562,247.60067749023438,247.60067749023438,0
2023-06-18 10:00:00,247.67208862304688,248.27256774902344,246.90570068359375,246.93997192382812,246.93997192382812,6736000
2023-06-18 11:00:00,246.935546875,247.1224822998047,246.35984802246094,246.49456787109375,246.49456787109375,0
2023-06-18 12:00:00,246.49224853515625,247.1176300048828,246.05419921875,246.7906036376953,246.7906036376953,134336
2023-06-18 13:00:00,246.96263122558594,247.3909912109375,246.79991149902344,246.8268585205078,246.8268585205078,776736
2023-06-18 14:00:00,246.8078155517578,247.2540283203125,246.37179565429688,247.19607543945312,247.19607543945312,0
2023-06-18 15:00:00,247.32369995117188,247.32369995117188,246.72271728515625,246.9811248779297,246.9811248779297,0
2023-06-18 16:00:00,246.97743225097656,247.4246826171875,246.8484649658203,247.2639923095703,247.2639923095703,0
2023-06-18 17:00:00,247.29310607910156,247.46392822265625,246.49888610839844,246.6618194580078,246.6618194580078,0
2023-06-18 18:00:00,246.6476287841797,246.6476287841797,245.88829040527344,246.2306671142578,246.2306671142578,0
2023-06-18 19:00:00,246.2678680419922,246.35987854003906,246.0689697265625,246.3207550048828,246.3207550048828,0
2023-06-18 20:00:00,246.37750244140625,246.43414306640625,243.7378387451172,244.17202758789062,244.17202758789062,14038336
2023-06-18 21:00:00,244.14793395996094,244.14793395996094,243.21458435058594,243.23074340820312,243.23074340820312,1541120
2023-06-18 22:00:00,243.225830078125,243.51597595214844,242.8520965576172,243.18551635742188,243.18551635742188,2320096
2023-06-18 23:00:00,243.200439453125,244.1223907470703,242.76914978027344,244.08865356445312,244.08865356445312,4883616
2023-06-19 00:00:00,244.0900421142578,244.41200256347656,241.89891052246094,242.17816162109375,242.17816162109375,8161152
2023-06-19 01:00:00,242.19467163085938,243.26063537597656,242.19467163085938,243.1553497314453,243.1553497314453,0
2023-06-19 02:00:00,243.1402130126953,244.08236694335938,243.05604553222656,244.02883911132812,244.02883911132812,288544
2023-06-19 03:00:00,244.04090881347656,244.09828186035156,243.3441162109375,243.3441162109375,243.3441162109375,0
2023-06-19 04:00:00,243.33657836914062,243.59788513183594,242.78152465820312,243.05303955078125,243.05303955078125,817664
2023-06-19 05:00:00,243.05528259277344,243.4066162109375,242.8838348388672,243.35377502441406,243.35377502441406,0
2023-06-19 06:00:00,243.34030151367188,243.7315216064453,243.24862670898438,243.6876983642578,243.6876983642578,0
2023-06-19 07:00:00,243.6905975341797,243.953125,243.32928466796875,243.3327178955078,243.3327178955078,0
2023-06-19 08:00:00,243.3463897705078,243.3609161376953,242.78260803222656,242.92935180664062,242.92935180664062,1237376
2023-06-19 09:00:00,242.92825317382812,243.04547119140625,242.22433471679688,242.59373474121094,242.59373474121094,0
2023-06-19 10:00:00,242.5873260498047,242.78221130371094,242.2252197265625,242.2252197265625,242.2252197265625,0
2023-06-19 11:00:00,242.20558166503906,242.6970977783203,241.99974060058594,242.6970977783203,242.6970977783203,0
2023-06-19 12:00:00,242.6923370361328,243.6684112548828,242.6923370361328,243.514404296875,243.514404296875,0
2023-06-19 13:00:00,243.49945068359375,243.66184997558594,243.33126831054688,243.5974884033203,243.5974884033203,0
2023-06-19 14:00:00,243.5052032470703,243.5052032470703,241.58798217773438,241.93899536132812,241.93899536132812,0
2023-06-19 15:00:00,241.9437255859375,241.9437255859375,240.86328125,241.27865600585938,241.27865600585938,9553504
2023-06-19 16:00:00,241.29234313964844,241.34718322753906,239.14566040039062,240.12266540527344,240.12266540527344,18678912
2023-06-19 17:00:00,240.11631774902344,241.85630798339844,240.0736083984375,241.57867431640625,241.57867431640625,8643744
2023-06-19 18:00:00,241.5825653076172,244.27081298828125,241.07798767089844,241.0808868408203,241.0808868408203,24733408
2023-06-19 19:00:00,241.01519775390625,241.53036499023438,240.2836151123047,241.49464416503906,241.49464416503906,11569344
2023-06-19 20:00:00,241.51971435546875,242.84202575683594,241.51258850097656,242.44778442382812,242.44778442382812,0
2023-06-19 21:00:00,242.4517059326172,242.59912109375,241.54794311523438,242.29168701171875,242.29168701171875,3996864
2023-06-19 22:00:00,242.28512573242188,243.1744842529297,242.28512573242188,242.73789978027344,242.73789978027344,0
2023-06-19 23:00:00,242.73133850097656,243.00039672851562,242.55259704589844,242.81211853027344,242.81211853027344,0
2023-06-20 00:00:00,242.88185119628906,244.14366149902344,242.88185119628906,244.14366149902344,244.14366149902344,0
2023-06-20 01:00:00,244.1913604736328,244.839111328125,242.98745727539062,242.98745727539062,242.98745727539062,5770816
2023-06-20 02:00:00,242.93359375,243.00315856933594,242.4932403564453,242.93753051757812,242.93753051757812,293184
2023-06-20 03:00:00,242.9244842529297,243.07632446289062,242.1435546875,242.1553955078125,242.1553955078125,1076480
2023-06-20 04:00:00,242.16090393066406,242.7530517578125,242.1549072265625,242.7222900390625,242.7222900390625,4708416
2023-06-20 05:00:00,242.72572326660156,243.1610870361328,241.7138214111328,241.78048706054688,241.78048706054688,6273280
2023-06-20 06:00:00,241.76698303222656,241.9957275390625,241.4187774658203,241.4187774658203,241.4187774658203,4037984
2023-06-20 07:00:00,241.3945770263672,241.41506958007812,240.9998321533203,241.3528289794922,241.3528289794922,2064512
2023-06-20 08:00:00,241.36184692382812,241.36184692382812,240.15206909179688,240.15206909179688,240.15206909179688,6960160
2023-06-20 09:00:00,240.1551971435547,240.90158081054688,240.05422973632812,240.8250274658203,240.8250274658203,0
2023-06-20 10:00:00,240.8258514404297,240.95046997070312,240.6849822998047,240.70745849609375,240.70745849609375,0
2023-06-20 11:00:00,240.7111358642578,241.5560302734375,240.62576293945312,241.5560302734375,241.5560302734375,934336
2023-06-20 12:00:00,241.5537567138672,241.7777557373047,240.70286560058594,240.73513793945312,240.73513793945312,0
2023-06-20 13:00:00,240.7276153564453,240.78506469726562,240.0980224609375,240.0980224609375,240.0980224609375,1467936
2023-06-20 14:00:00,239.96495056152344,239.99078369140625,239.01873779296875,239.9199981689453,239.9199981689453,7601088
2023-06-20 15:00:00,239.91026306152344,240.78350830078125,239.24996948242188,240.5132293701172,240.5132293701172,18533952
2023-06-20 16:00:00,240.50440979003906,241.55612182617188,240.14736938476562,241.53573608398438,241.53573608398438,0
2023-06-20 17:00:00,241.5645294189453,244.09359741210938,241.5645294189453,243.76168823242188,243.76168823242188,18721536
2023-06-20 18:00:00,243.6548309326172,244.45216369628906,243.22911071777344,243.50140380859375,243.50140380859375,0
2023-06-20 19:00:00,243.5647430419922,243.71656799316406,242.6671905517578,243.7157440185547,243.7157440185547,7897920
2023-06-20 20:00:00,243.70179748535156,244.83360290527344,243.70179748535156,244.58226013183594,244.58226013183594,12942176
2023-06-20 21:00:00,244.57225036621094,244.57858276367188,243.39817810058594,243.48597717285156,243.48597717285156,4180544
2023-06-20 22:00:00,243.4840545654297,244.8406524658203,243.4840545654297,244.67735290527344,244.67735290527344,4694656
2023-06-20 23:00:00,244.66261291503906,247.82269287109375,244.59597778320312,247.68434143066406,247.68434143066406,27300704
2023-06-21 00:00:00,247.6829376220703,248.72711181640625,247.22215270996094,248.6437530517578,248.6437530517578,9081152
2023-06-21 01:00:00,248.6309051513672,250.60548400878906,248.49862670898438,249.00775146484375,249.00775146484375,25180128
2023-06-21 02:00:00,249.0140838623047,253.54193115234375,249.0140838623047,252.52174377441406,252.52174377441406,25970368
2023-06-21 03:00:00,252.53260803222656,252.54396057128906,251.4649658203125,251.74208068847656,251.74208068847656,16936448
2023-06-21 04:00:00,251.74317932128906,251.9452667236328,250.96514892578125,251.11685180664062,251.11685180664062,7050048
2023-06-21 05:00:00,251.10084533691406,251.9181365966797,250.7506103515625,251.91586303710938,251.91586303710938,3864576
2023-06-21 06:00:00,252.00802612304688,252.16180419921875,249.52825927734375,249.84584045410156,249.84584045410156,17631296
2023-06-21 07:00:00,249.9091796875,250.0159912109375,249.20252990722656,249.35862731933594,249.35862731933594,16308864
2023-06-21 08:00:00,249.3632354736328,249.36843872070312,247.4062957763672,247.4062957763672,247.4062957763672,3550208
2023-06-21 09:00:00,247.4072265625,248.40830993652344,247.32838439941406,248.37933349609375,248.37933349609375,11025472
2023-06-21 10:00:00,248.37281799316406,248.37721252441406,246.30789184570312,246.5008544921875,246.5008544921875,26294080
2023-06-21 11:00:00,246.45748901367188,247.64234924316406,245.75424194335938,247.64234924316406,247.64234924316406,18914688
2023-06-21 12:00:00,247.64755249023438,247.969970703125,245.8922576904297,245.8922576904297,245.8922576904297,11091968
2023-06-21 13:00:00,245.84225463867188,247.57260131835938,245.54824829101562,247.34664916992188,247.34664916992188,8651456
2023-06-21 14:00:00,247.2469940185547,248.18930053710938,246.13809204101562,247.79095458984375,247.79095458984375,9822656
2023-06-21 15:00:00,247.89541625976562,250.0361328125,247.89541625976562,249.02256774902344,249.02256774902344,14387520
2023-06-21 16:00:00,249.02169799804688,253.09291076660156,249.00482177734375,250.0234832763672,250.0234832763672,43419072
2023-06-21 17:00:00,250.04507446289062,250.76620483398438,248.67428588867188,249.26829528808594,249.26829528808594,5505472
2023-06-21 18:00:00,249.29580688476562,250.79042053222656,249.29580688476562,249.7578125,249.7578125,0
2023-06-21 19:00:00,249.71926879882812,249.78271484375,248.3432159423828,248.94552612304688,248.94552612304688,0
2023-06-21 20:00:00,248.9434356689453,249.71002197265625,248.57081604003906,248.70523071289062,248.70523071289062,0
2023-06-21 21:00:00,248.69146728515625,248.85902404785156,247.80899047851562,247.90106201171875,247.90106201171875,0
2023-06-21 22:00:00,247.9538116455078,249.7679901123047,247.9538116455078,249.7679901123047,249.7679901123047,5676864
2023-06-21 23:00:00,249.7887420654297,250.67623901367188,249.12469482421875,249.31431579589844,249.31431579589844,0
2023-06-22 00:00:00,249.27647399902344,252.20973205566406,248.7908935546875,251.23495483398438,251.23495483398438,5711168
2023-06-22 01:00:00,251.24313354492188,251.93984985351562,250.89463806152344,251.25299072265625,251.25299072265625,0
2023-06-22 02:00:00,251.20240783691406,255.51393127441406,251.08946228027344,255.51393127441406,255.51393127441406,17728192
2023-06-22 03:00:00,255.5196990966797,256.22003173828125,254.22589111328125,254.2604522705078,254.2604522705078,20785280
2023-06-22 04:00:00,254.32144165039062,254.4493865966797,253.51104736328125,254.39498901367188,254.39498901367188,3863040
2023-06-22 05:00:00,254.38290405273438,254.48287963867188,252.63467407226562,252.66189575195312,252.66189575195312,0
2023-06-22 06:00:00,252.6413116455078,252.79714965820312,250.82420349121094,251.195556640625,251.195556640625,0
2023-06-22 07:00:00,251.1877899169922,252.01669311523438,251.05120849609375,251.9684600830078,251.9684600830078,0
2023-06-22 08:00:00,252.04937744140625,252.33164978027344,251.61785888671875,252.18170166015625,252.18170166015625,0
2023-06-22 09:00:00,252.14404296875,253.38555908203125,251.9647674560547,252.8011016845703,252.8011016845703,6310016
2023-06-22 10:00:00,252.8079071044922,253.3091583251953,252.47276306152344,252.66590881347656,252.66590881347656,0
2023-06-22 11:00:00,252.6781463623047,252.6781463623047,246.602783203125,246.73927307128906,246.73927307128906,35147136
2023-06-22 12:00:00,246.83782958984375,248.035888671875,246.7443084716797,247.97621154785156,247.97621154785156,12707328
2023-06-22 13:00:00,247.97837829589844,248.54376220703125,247.72161865234375,247.99688720703125,247.99688720703125,0
2023-06-22 14:00:00,248.02378845214844,248.02378845214844,242.6310272216797,242.90667724609375,242.90667724609375,30277760
2023-06-22 15:00:00,243.03689575195312,243.8778533935547,242.8595428466797,243.80902099609375,243.80902099609375,0
2023-06-22 16:00:00,243.84010314941406,245.1880645751953,243.3407440185547,243.57896423339844,243.57896423339844,0
2023-06-22 17:00:00,243.57052612304688,244.99647521972656,243.41299438476562,244.99647521972656,244.99647521972656,0
2023-06-22 18:00:00,244.96974182128906,245.0670166015625,244.28382873535156,244.31137084960938,244.31137084960938,0
2023-06-22 19:00:00,244.34133911132812,244.80068969726562,244.17453002929688,244.7990264892578,244.7990264892578,0
2023-06-22 20:00:00,244.86294555664062,245.07769775390625,243.5568389892578,243.90618896484375,243.90618896484375,0
2023-06-22 21:00:00,243.92291259765625,243.9342498779297,242.6671905517578,243.14744567871094,243.14744567871094,0
2023-06-22 22:00:00,243.17518615722656,243.17518615722656,240.41970825195312,240.41970825195312,240.41970825195312,5971648
2023-06-22 23:00:00,240.47572326660156,241.49179077148438,240.0522003173828,240.78631591796875,240.78631591796875,3728576
2023-06-23 00:00:00,240.822509765625,242.3835906982422,240.822509765625,242.3835906982422,242.3835906982422,0
2023-06-23 01:00:00,242.37289428710938,242.55282592773438,241.45379638671875,241.45501708984375,241.45501708984375,0
2023-06-23 02:00:00,241.3978729248047,241.3978729248047,240.09481811523438,241.28643798828125,241.28643798828125,0
2023-06-23 03:00:00,241.32887268066406,241.98138427734375,241.32887268066406,241.82574462890625,241.82574462890625,0
2023-06-23 04:00:00,241.8369903564453,243.01748657226562,241.8369903564453,242.8014678955078,242.8014678955078,0
2023-06-23 05:00:00,242.80044555664062,243.54232788085938,242.80044555664062,243.4716339111328,243.4716339111328,0
2023-06-23 06:00:00,243.47525024414062,244.0741424560547,242.96803283691406,243.06430053710938,243.06430053710938,0
2023-06-23 07:00:00,243.07395935058594,243.63722229003906,242.1624755859375,243.60609436035156,243.60609436035156,0
2023-06-23 08:00:00,243.63194274902344,244.04180908203125,242.97496032714844,243.83108520507812,243.83108520507812,0
2023-06-23 09:00:00,243.81399536132812,243.81399536132812,242.6735382080078,243.72671508789062,243.72671508789062,0
2023-06-23 10:00:00,243.73529052734375,243.96380615234375,242.979248046875,243.85682678222656,243.85682678222656,0
2023-06-23 11:00:00,243.8024444580078,244.1712188720703,243.58065795898438,243.84130859375,243.84130859375,0
2023-06-23 12:00:00,243.84725952148438,244.0831756591797,242.0385284423828,242.72109985351562,242.72109985351562,0
2023-06-23 13:00:00,242.70938110351562,243.23240661621094,241.45266723632812,242.0563507080078,242.0563507080078,0
2023-06-23 14:00:00,242.08621215820312,244.01072692871094,241.642333984375,243.5550537109375,243.5550537109375,0
2023-06-23 15:00:00,243.6190948486328,247.868408203125,243.6190948486328,247.83602905273438,247.83602905273438,30430144
2023-06-23 16:00:00,247.72506713867188,248.80978393554688,245.5244903564453,246.16517639160156,246.16517639160156,43825408
2023-06-23 17:00:00,246.09072875976562,246.52236938476562,245.4874725341797,246.4756622314453,246.4756622314453,6525504
2023-06-23 18:00:00,246.5088653564453,246.67654418945312,245.04116821289062,245.74981689453125,245.74981689453125,8913248
2023-06-23 19:00:00,245.72451782226562,245.9486541748047,245.2377471923828,245.8779754638672,245.8779754638672,9103136
2023-06-23 20:00:00,245.87640380859375,246.95932006835938,245.87640380859375,246.95932006835938,246.95932006835938,0
2023-06-23 21:00:00,246.96078491210938,247.01968383789062,244.80799865722656,244.80799865722656,244.80799865722656,3295776
2023-06-23 22:00:00,244.81829833984375,244.9357452392578,243.82101440429688,244.89022827148438,244.89022827148438,0
2023-06-23 23:00:00,244.8833465576172,244.9016571044922,244.074462890625,244.55274963378906,244.55274963378906,0
2023-06-24 00:00:00,244.56280517578125,244.8377685546875,243.99630737304688,243.99630737304688,243.99630737304688,1517376
2023-06-24 01:00:00,244.0174102783203,244.70294189453125,243.72879028320312,244.70294189453125,244.70294189453125,6788768
2023-06-24 02:00:00,244.7305908203125,246.3802032470703,244.7305908203125,246.13990783691406,246.13990783691406,3993440
2023-06-24 03:00:00,246.2444610595703,246.4454345703125,245.8928680419922,246.40914916992188,246.40914916992188,3199264
2023-06-24 04:00:00,246.37181091308594,246.82928466796875,245.77688598632812,246.8148651123047,246.8148651123047,7077472
2023-06-24 05:00:00,246.80380249023438,248.427734375,246.624755859375,248.427734375,248.427734375,8899488
2023-06-24 06:00:00,248.4197998046875,248.42861938476562,247.1498565673828,247.7843475341797,247.7843475341797,4217280
2023-06-24 07:00:00,247.7667999267578,247.8735809326172,245.89903259277344,245.89903259277344,245.89903259277344,3375424
2023-06-24 08:00:00,245.93203735351562,246.5908660888672,245.4320526123047,245.6502685546875,245.6502685546875,0
2023-06-24 09:00:00,245.6407012939453,245.6624298095703,244.9944610595703,244.99464416503906,244.99464416503906,0
2023-06-24 10:00:00,245.0111846923828,245.53318786621094,244.93731689453125,245.075439453125,245.075439453125,529312
2023-06-24 11:00:00,245.1178741455078,245.33753967285156,244.96957397460938,245.08154296875,245.08154296875,0
2023-06-24 12:00:00,245.04721069335938,246.02243041992188,244.93887329101562,244.93887329101562,244.93887329101562,0
2023-06-24 13:00:00,244.99124145507812,244.99124145507812,241.41436767578125,241.79591369628906,241.79591369628906,24268032
2023-06-24 14:00:00,241.7978973388672,242.14181518554688,241.2752685546875,241.5416259765625,241.5416259765625,0
2023-06-24 15:00:00,241.52268981933594,241.74771118164062,233.07704162597656,233.5991973876953,233.5991973876953,46464896
2023-06-24 16:00:00,233.5093994140625,233.5093994140625,231.9947509765625,233.25474548339844,233.25474548339844,0
2023-06-24 17:00:00,233.37814331054688,235.1414794921875,233.37814331054688,234.78591918945312,234.78591918945312,0
2023-06-24 18:00:00,234.6746063232422,235.82962036132812,234.53500366210938,235.8242950439453,235.8242950439453,0
2023-06-24 19:00:00,235.8356170654297,237.37721252441406,235.8356170654297,236.789794921875,236.789794921875,0
2023-06-24 20:00:00,236.80381774902344,236.80381774902344,235.4202423095703,235.4202423095703,235.4202423095703,0
2023-06-24 21:00:00,235.39828491210938,235.68368530273438,234.4256134033203,235.59983825683594,235.59983825683594,0
2023-06-24 22:00:00,235.61358642578125,236.18307495117188,235.61358642578125,236.08778381347656,236.08778381347656,0
2023-06-24 23:00:00,236.1647491455078,236.90493774414062,236.1647491455078,236.6387481689453,236.6387481689453,639616
2023-06-25 00:00:00,236.6367645263672,237.2505340576172,236.20004272460938,236.20004272460938,236.20004272460938,0
2023-06-25 01:00:00,236.18157958984375,237.47853088378906,235.63613891601562,237.46759033203125,237.46759033203125,2316416
2023-06-25 02:00:00,237.4591827392578,238.1648406982422,237.28973388671875,238.14920043945312,238.14920043945312,0
2023-06-25 03:00:00,238.18092346191406,239.18165588378906,238.18092346191406,239.13726806640625,239.13726806640625,4197376
2023-06-25 04:00:00,239.13914489746094,239.67654418945312,238.95565795898438,238.96041870117188,238.96041870117188,1487424
2023-06-25 05:00:00,238.98727416992188,239.294921875,238.16371154785156,239.2804718017578,239.2804718017578,0
2023-06-25 06:00:00,239.34800720214844,240.77403259277344,238.9350128173828,240.29127502441406,240.29127502441406,4119680
2023-06-25 07:00:00,240.29351806640625,240.95367431640625,239.48046875,240.95367431640625,240.95367431640625,14526720
2023-06-25 08:00:00,240.94578552246094,241.87245178222656,240.56700134277344,241.58639526367188,241.58639526367188,9554240
2023-06-25 09:00:00,241.58633422851562,241.60055541992188,240.21987915039062,240.6551055908203,240.6551055908203,4065216
2023-06-25 10:00:00,240.63140869140625,240.76821899414062,239.45965576171875,239.46917724609375,239.46917724609375,3541568
2023-06-25 11:00:00,239.4524688720703,239.8431396484375,239.1886749267578,239.8431396484375,239.8431396484375,3271552
2023-06-25 12:00:00,239.95596313476562,240.2386016845703,239.4086456298828,239.8231201171875,239.8231201171875,0
2023-06-25 13:00:00,239.8258819580078,239.90008544921875,237.94271850585938,238.77227783203125,238.77227783203125,0
2023-06-25 14:00:00,238.80201721191406,239.34889221191406,238.56875610351562,238.56875610351562,238.56875610351562,0
2023-06-25 15:00:00,238.45574951171875,239.52090454101562,237.865966796875,239.30563354492188,239.30563354492188,0
2023-06-25 16:00:00,239.3107452392578,240.01718139648438,239.14488220214844,239.47703552246094,239.47703552246094,0
2023-06-25 17:00:00,239.46893310546875,239.61427307128906,237.98280334472656,237.98280334472656,237.98280334472656,0
2023-06-25 18:00:00,238.04440307617188,238.0775909423828,237.0596466064453,238.0775909423828,238.0775909423828,1186496
2023-06-25 19:00:00,238.06985473632812,238.21237182617188,237.4745635986328,237.94505310058594,237.94505310058594,0
2023-06-25 20:00:00,238.0248565673828,238.6828155517578,237.3572998046875,237.37149047851562,237.37149047851562,0
2023-06-25 21:00:00,237.40017700195312,238.2319793701172,237.40017700195312,238.1103057861328,238.1103057861328,0
2023-06-25 22:00:00,238.12294006347656,239.31129455566406,237.80516052246094,239.14669799804688,239.14669799804688,1809600
2023-06-25 23:00:00,239.1432342529297,239.14779663085938,238.44488525390625,238.8577423095703,238.8577423095703,0
2023-06-26 00:00:00,238.87911987304688,239.30340576171875,237.7781982421875,237.7781982421875,237.7781982421875,12473984
2023-06-26 01:00:00,237.68212890625,237.68212890625,235.07252502441406,235.29046630859375,235.29046630859375,13933376
2023-06-26 02:00:00,235.28277587890625,236.03562927246094,234.2963409423828,235.9904327392578,235.9904327392578,2342656
2023-06-26 03:00:00,235.98895263671875,236.5708465576172,235.69024658203125,236.5708465576172,236.5708465576172,0
2023-06-26 04:00:00,236.53009033203125,236.54739379882812,235.897705078125,236.3185577392578,236.3185577392578,0
2023-06-26 05:00:00,236.4071044921875,236.4368896484375,235.27682495117188,236.15347290039062,236.15347290039062,0
2023-06-26 06:00:00,236.15408325195312,237.55227661132812,235.9322967529297,237.55227661132812,237.55227661132812,0
2023-06-26 07:00:00,237.55560302734375,238.557861328125,237.05447387695312,237.75091552734375,237.75091552734375,0
2023-06-26 08:00:00,237.78187561035156,238.39755249023438,237.3582305908203,238.36351013183594,238.36351013183594,0
2023-06-26 09:00:00,238.36329650878906,238.60556030273438,237.44261169433594,237.47091674804688,237.47091674804688,0
2023-06-26 10:00:00,237.4438018798828,237.49566650390625,236.5080108642578,237.13011169433594,237.13011169433594,0
2023-06-26 11:00:00,237.1012420654297,238.10922241210938,237.06570434570312,238.08786010742188,238.08786010742188,3445984
2023-06-26 12:00:00,238.06053161621094,238.13674926757812,237.58367919921875,238.13674926757812,238.13674926757812,2947680
2023-06-26 13:00:00,238.12318420410156,240.9351348876953,238.12318420410156,240.9351348876953,240.9351348876953,8556416
2023-06-26 14:00:00,240.9723663330078,241.17385864257812,237.79103088378906,238.2606201171875,238.2606201171875,6841088
2023-06-26 15:00:00,238.230224609375,238.88729858398438,237.730712890625,238.5263214111328,238.5263214111328,0
2023-06-26 16:00:00,238.5724639892578,238.67843627929688,235.1480712890625,235.2880859375,235.2880859375,15013088
2023-06-26 17:00:00,235.24490356445312,235.82321166992188,234.66311645507812,234.9525146484375,234.9525146484375,5828064
2023-06-26 18:00:00,234.91929626464844,236.53073120117188,234.7719268798828,236.3854522705078,236.3854522705078,0
2023-06-26 19:00:00,236.3787384033203,236.7433624267578,235.7967987060547,236.73597717285156,236.73597717285156,1742016
2023-06-26 20:00:00,236.70114135742188,236.70114135742188,235.39735412597656,235.39735412597656,235.39735412597656,0
2023-06-26 21:00:00,235.3180389404297,235.5309600830078,234.73855590820312,234.802490234375,234.802490234375,928992
2023-06-26 22:00:00,234.75498962402344,236.17332458496094,234.4200439453125,236.17332458496094,236.17332458496094,3371008
2023-06-26 23:00:00,236.1809844970703,236.3572235107422,235.88609313964844,236.1320343017578,236.1320343017578,0
2023-06-27 00:00:00,236.13107299804688,236.1996307373047,235.53311157226562,235.97747802734375,235.97747802734375,0
2023-06-27 01:00:00,235.9669952392578,236.68789672851562,234.9900665283203,236.4156951904297,236.4156951904297,0
2023-06-27 02:00:00,236.406494140625,237.54676818847656,236.25851440429688,237.54676818847656,237.54676818847656,0
2023-06-27 03:00:00,237.67860412597656,238.0593719482422,237.5801239013672,237.80589294433594,237.80589294433594,2812256
2023-06-27 04:00:00,237.82061767578125,238.51609802246094,237.61912536621094,238.4564208984375,238.4564208984375,4180608
2023-06-27 05:00:00,238.39956665039062,238.39956665039062,237.02146911621094,237.4733123779297,237.4733123779297,0
2023-06-27 06:00:00,237.47726440429688,237.6396942138672,236.85304260253906,237.6317138671875,237.6317138671875,0
2023-06-27 07:00:00,237.6692657470703,238.82337951660156,237.6692657470703,238.5379638671875,238.5379638671875,0
2023-06-27 08:00:00,238.53070068359375,238.82080078125,238.2303924560547,238.3331298828125,238.3331298828125,0
2023-06-27 09:00:00,238.32374572753906,238.7623291015625,237.97023010253906,238.4505157470703,238.4505157470703,0
2023-06-27 10:00:00,238.4874725341797,239.82545471191406,238.4874725341797,239.58877563476562,239.58877563476562,2558720
2023-06-27 11:00:00,239.57066345214844,239.6342010498047,238.8409423828125,239.41000366210938,239.41000366210938,0
2023-06-27 12:00:00,239.3998565673828,239.84500122070312,238.93417358398438,239.7242889404297,239.7242889404297,0
2023-06-27 13:00:00,239.74501037597656,239.7688446044922,238.65782165527344,239.4202423095703,239.4202423095703,0
2023-06-27 14:00:00,239.42237854003906,240.82284545898438,239.2872314453125,239.3204803466797,239.3204803466797,0
2023-06-27 15:00:00,239.33453369140625,239.39772033691406,238.00587463378906,238.01443481445312,238.01443481445312,3670976
2023-06-27 16:00:00,238.02589416503906,239.28858947753906,237.99459838867188,239.20864868164062,239.20864868164062,0
2023-06-27 17:00:00,239.24693298339844,239.49118041992188,239.11656188964844,239.37538146972656,239.37538146972656,0
2023-06-27 18:00:00,239.38302612304688,239.38302612304688,238.9473876953125,239.04295349121094,239.04295349121094,0
2023-06-27 19:00:00,239.0427703857422,239.176025390625,238.86326599121094,239.01084899902344,239.01084899902344,409440
2023-06-27 20:00:00,238.99229431152344,239.1522674560547,238.4476318359375,238.80633544921875,238.80633544921875,311456
2023-06-27 21:00:00,238.76963806152344,238.9138946533203,238.29576110839844,238.89559936523438,238.89559936523438,2121024
2023-06-27 22:00:00,238.90826416015625,238.98953247070312,237.77989196777344,237.7906494140625,237.7906494140625,0
2023-06-27 23:00:00,237.76535034179688,237.76535034179688,237.21009826660156,237.52967834472656,237.52967834472656,2683200
2023-06-28 00:00:00,237.5026397705078,237.5801544189453,235.08656311035156,235.99822998046875,235.99822998046875,10269440
2023-06-28 01:00:00,236.0426483154297,236.53085327148438,235.53884887695312,235.62176513671875,235.62176513671875,0
2023-06-28 02:00:00,235.64120483398438,235.89727783203125,234.61277770996094,234.6399688720703,234.6399688720703,671616
