Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-16 08:00:00+00:00,2054.17578125,2054.85400390625,2041.6402587890625,2042.961181640625,2042.961181640625,0
2023-11-16 09:00:00+00:00,2042.7476806640625,2046.521240234375,2038.4217529296875,2043.6483154296875,2043.6483154296875,0
2023-11-16 10:00:00+00:00,2043.6165771484375,2045.60986328125,2039.3509521484375,2039.3509521484375,2039.3509521484375,0
2023-11-16 11:00:00+00:00,2039.31103515625,2088.662353515625,2039.31103515625,2067.998046875,2067.998046875,819590144
2023-11-16 12:00:00+00:00,2069.482421875,2069.482421875,2045.7802734375,2048.424560546875,2048.424560546875,240837632
2023-11-16 13:00:00+00:00,2048.906494140625,2051.91064453125,2025.7398681640625,2034.79931640625,2034.79931640625,375738368
2023-11-16 14:00:00+00:00,2035.5899658203125,2039.331787109375,2013.513916015625,2030.1805419921875,2030.1805419921875,391803904
2023-11-16 15:00:00+00:00,2028.835693359375,2034.72607421875,1990.3502197265625,1998.4864501953125,1998.4864501953125,669757440
2023-11-16 16:00:00+00:00,1996.5302734375,2011.29638671875,1996.5302734375,2009.6922607421875,2009.6922607421875,220998656
2023-11-16 17:00:00+00:00,2009.0120849609375,2013.4349365234375,1997.096923828125,1997.096923828125,1997.096923828125,0
2023-11-16 18:00:00+00:00,1997.132080078125,1999.113037109375,1973.3179931640625,1983.33642578125,1983.33642578125,0
2023-11-16 19:00:00+00:00,1982.9521484375,1983.741943359375,1940.57421875,1965.9073486328125,1965.9073486328125,490002432
2023-11-16 20:00:00+00:00,1965.020751953125,1968.71826171875,1946.85400390625,1958.259521484375,1958.259521484375,0
2023-11-16 21:00:00+00:00,1956.6719970703125,1961.7874755859375,1949.6898193359375,1958.17724609375,1958.17724609375,0
2023-11-16 22:00:00+00:00,1956.6375732421875,1970.6041259765625,1954.356689453125,1969.9881591796875,1969.9881591796875,0
2023-11-16 23:00:00+00:00,1968.2928466796875,1968.2928466796875,1954.2646484375,1960.1190185546875,1960.1190185546875,116109312
2023-11-17 00:00:00+00:00,1961.8675537109375,1979.7647705078125,1960.405517578125,1979.7647705078125,1979.7647705078125,0
2023-11-17 01:00:00+00:00,1979.440185546875,1985.62109375,1975.6783447265625,1984.2017822265625,1984.2017822265625,0
2023-11-17 02:00:00+00:00,1985.920166015625,1990.050537109375,1981.724609375,1985.7926025390625,1985.7926025390625,50042880
2023-11-17 03:00:00+00:00,1986.6480712890625,1986.7813720703125,1978.5670166015625,1985.4993896484375,1985.4993896484375,0
2023-11-17 04:00:00+00:00,1984.75146484375,1987.467529296875,1981.7392578125,1981.7392578125,1981.7392578125,29710336
2023-11-17 05:00:00+00:00,1982.14599609375,1984.106689453125,1975.737548828125,1977.547607421875,1977.547607421875,131119104
2023-11-17 06:00:00+00:00,1977.85205078125,1987.48828125,1976.2191162109375,1984.3663330078125,1984.3663330078125,11912192
2023-11-17 07:00:00+00:00,1984.78662109375,1984.78662109375,1968.6441650390625,1969.9755859375,1969.9755859375,64495616
2023-11-17 08:00:00+00:00,1970.1368408203125,1979.2764892578125,1968.890869140625,1977.3729248046875,1977.3729248046875,0
2023-11-17 09:00:00+00:00,1978.2650146484375,1981.685302734375,1970.5845947265625,1972.099853515625,1972.099853515625,0
2023-11-17 10:00:00+00:00,1973.4080810546875,1974.1744384765625,1956.5531005859375,1964.5086669921875,1964.5086669921875,298912768
2023-11-17 11:00:00+00:00,1964.908447265625,1969.9111328125,1961.8258056640625,1966.635498046875,1966.635498046875,0
2023-11-17 12:00:00+00:00,1966.5040283203125,1966.5040283203125,1952.00146484375,1963.9759521484375,1963.9759521484375,0
2023-11-17 13:00:00+00:00,1965.1060791015625,1969.9246826171875,1951.3685302734375,1953.7193603515625,1953.7193603515625,0
2023-11-17 14:00:00+00:00,1953.212890625,1957.20947265625,1927.401123046875,1932.3681640625,1932.3681640625,5089280
2023-11-17 15:00:00+00:00,1932.802734375,1940.09521484375,1913.6015625,1915.98291015625,1915.98291015625,0
2023-11-17 16:00:00+00:00,1917.327392578125,1927.338623046875,1910.4454345703125,1915.092041015625,1915.092041015625,163578880
2023-11-17 17:00:00+00:00,1915.6866455078125,1944.6075439453125,1914.9468994140625,1943.072021484375,1943.072021484375,673841152
2023-11-17 18:00:00+00:00,1943.4425048828125,1947.1654052734375,1939.763916015625,1946.3258056640625,1946.3258056640625,0
2023-11-17 19:00:00+00:00,1946.0660400390625,1948.6195068359375,1938.260498046875,1939.405029296875,1939.405029296875,0
2023-11-17 20:00:00+00:00,1938.8826904296875,1950.3580322265625,1938.3748779296875,1944.396484375,1944.396484375,229683200
2023-11-17 21:00:00+00:00,1944.109619140625,1946.6201171875,1940.6282958984375,1946.6201171875,1946.6201171875,0
2023-11-17 22:00:00+00:00,1946.523681640625,1963.3162841796875,1946.523681640625,1962.0296630859375,1962.0296630859375,156835840
2023-11-17 23:00:00+00:00,1962.75439453125,1966.8157958984375,1954.0135498046875,1959.08349609375,1959.08349609375,0
2023-11-18 00:00:00+00:00,1961.6712646484375,1962.01220703125,1953.427978515625,1955.6175537109375,1955.6175537109375,0
2023-11-18 01:00:00+00:00,1954.97998046875,1957.892822265625,1950.5701904296875,1950.9447021484375,1950.9447021484375,0
2023-11-18 02:00:00+00:00,1950.56396484375,1955.8873291015625,1950.56396484375,1950.8646240234375,1950.8646240234375,0
2023-11-18 03:00:00+00:00,1950.1337890625,1950.64990234375,1941.6798095703125,1941.6798095703125,1941.6798095703125,45072384
2023-11-18 04:00:00+00:00,1941.8104248046875,1945.720703125,1939.4256591796875,1939.4256591796875,1939.4256591796875,112349184
2023-11-18 05:00:00+00:00,1939.321533203125,1939.321533203125,1931.13232421875,1933.0645751953125,1933.0645751953125,0
2023-11-18 06:00:00+00:00,1932.5537109375,1937.159423828125,1927.7540283203125,1927.7540283203125,1927.7540283203125,74704896
2023-11-18 07:00:00+00:00,1927.5472412109375,1936.13134765625,1921.0623779296875,1935.5323486328125,1935.5323486328125,143875072
2023-11-18 08:00:00+00:00,1936.0845947265625,1942.191650390625,1932.1392822265625,1939.586181640625,1939.586181640625,0
2023-11-18 09:00:00+00:00,1939.36328125,1945.2193603515625,1939.2359619140625,1941.3212890625,1941.3212890625,0
2023-11-18 10:00:00+00:00,1941.0191650390625,1945.167724609375,1940.6300048828125,1945.167724609375,1945.167724609375,0
2023-11-18 11:00:00+00:00,1945.19384765625,1945.19384765625,1936.9580078125,1936.9580078125,1936.9580078125,0
2023-11-18 12:00:00+00:00,1935.746337890625,1942.3414306640625,1934.015869140625,1941.7177734375,1941.7177734375,0
2023-11-18 13:00:00+00:00,1940.989013671875,1942.6390380859375,1933.003173828125,1937.185791015625,1937.185791015625,0
2023-11-18 14:00:00+00:00,1937.427734375,1944.4735107421875,1936.935302734375,1941.7711181640625,1941.7711181640625,0
2023-11-18 15:00:00+00:00,1941.035888671875,1954.839111328125,1941.035888671875,1953.978759765625,1953.978759765625,0
2023-11-18 16:00:00+00:00,1953.431396484375,1965.4146728515625,1953.431396484375,1964.470947265625,1964.470947265625,0
2023-11-18 17:00:00+00:00,1964.8082275390625,1971.4622802734375,1961.073974609375,1966.1370849609375,1966.1370849609375,0
2023-11-18 18:00:00+00:00,1966.0450439453125,1970.024169921875,1960.031982421875,1968.942138671875,1968.942138671875,0
2023-11-18 19:00:00+00:00,1968.673095703125,1971.1800537109375,1963.2672119140625,1964.18603515625,1964.18603515625,0
2023-11-18 20:00:00+00:00,1964.8729248046875,1967.430419921875,1960.94921875,1965.2222900390625,1965.2222900390625,0
2023-11-18 21:00:00+00:00,1964.9437255859375,1965.899658203125,1960.471435546875,1961.785888671875,1961.785888671875,0
2023-11-18 22:00:00+00:00,1961.2081298828125,1961.992919921875,1952.6226806640625,1957.814453125,1957.814453125,0
2023-11-18 23:00:00+00:00,1958.09521484375,1963.8258056640625,1957.5455322265625,1962.452880859375,1962.452880859375,0
2023-11-19 00:00:00+00:00,1963.1800537109375,1963.265380859375,1955.22265625,1955.22265625,1955.22265625,0
2023-11-19 01:00:00+00:00,1954.0272216796875,1955.0460205078125,1945.8824462890625,1952.2518310546875,1952.2518310546875,61400064
2023-11-19 02:00:00+00:00,1952.0673828125,1953.073974609375,1944.90087890625,1950.2720947265625,1950.2720947265625,27413504
2023-11-19 03:00:00+00:00,1950.0404052734375,1956.8062744140625,1947.0391845703125,1956.8062744140625,1956.8062744140625,134390272
2023-11-19 04:00:00+00:00,1957.380126953125,1958.4580078125,1954.741455078125,1957.767333984375,1957.767333984375,0
2023-11-19 05:00:00+00:00,1957.8751220703125,1963.3853759765625,1957.77880859375,1958.238037109375,1958.238037109375,0
2023-11-19 06:00:00+00:00,1958.1473388671875,1966.96875,1958.1473388671875,1963.7330322265625,1963.7330322265625,0
2023-11-19 07:00:00+00:00,1963.4761962890625,1966.0211181640625,1962.2772216796875,1962.7010498046875,1962.7010498046875,0
2023-11-19 08:00:00+00:00,1962.8128662109375,1967.171630859375,1959.6129150390625,1959.658447265625,1959.658447265625,0
2023-11-19 09:00:00+00:00,1959.7481689453125,1965.715087890625,1958.6075439453125,1963.8128662109375,1963.8128662109375,0
2023-11-19 10:00:00+00:00,1963.9298095703125,1964.1041259765625,1959.3792724609375,1960.7891845703125,1960.7891845703125,0
2023-11-19 11:00:00+00:00,1959.828857421875,1959.828857421875,1948.197509765625,1951.79248046875,1951.79248046875,77569024
2023-11-19 12:00:00+00:00,1952.632568359375,1954.2293701171875,1946.8438720703125,1953.927978515625,1953.927978515625,13382144
2023-11-19 13:00:00+00:00,1954.1734619140625,1955.9661865234375,1952.2501220703125,1954.156982421875,1954.156982421875,0
2023-11-19 14:00:00+00:00,1953.9378662109375,1956.3988037109375,1948.848388671875,1953.874267578125,1953.874267578125,0
2023-11-19 15:00:00+00:00,1953.738525390625,1969.5211181640625,1950.97705078125,1966.2305908203125,1966.2305908203125,0
2023-11-19 16:00:00+00:00,1967.4844970703125,1976.0078125,1967.4844970703125,1969.512451171875,1969.512451171875,0
2023-11-19 17:00:00+00:00,1969.5225830078125,1979.993896484375,1969.5225830078125,1972.354248046875,1972.354248046875,0
2023-11-19 18:00:00+00:00,1974.49169921875,1982.39013671875,1973.0672607421875,1979.4908447265625,1979.4908447265625,37566976
2023-11-19 19:00:00+00:00,1979.7919921875,1985.8843994140625,1975.7628173828125,1985.8162841796875,1985.8162841796875,43979776
2023-11-19 20:00:00+00:00,1984.851318359375,1988.619873046875,1977.858642578125,1985.6429443359375,1985.6429443359375,162918400
2023-11-19 21:00:00+00:00,1985.7431640625,1987.428955078125,1981.05126953125,1984.052001953125,1984.052001953125,90503680
2023-11-19 22:00:00+00:00,1983.4783935546875,1985.2755126953125,1977.202880859375,1980.45556640625,1980.45556640625,0
2023-11-19 23:00:00+00:00,1981.2774658203125,2015.6339111328125,1981.2774658203125,2012.0928955078125,2012.0928955078125,846190080
2023-11-20 00:00:00+00:00,2011.8533935546875,2012.720947265625,1997.229736328125,2007.5467529296875,2007.5467529296875,239596032
2023-11-20 01:00:00+00:00,2007.0849609375,2007.5469970703125,2002.97265625,2006.5540771484375,2006.5540771484375,1403392
2023-11-20 02:00:00+00:00,2006.8104248046875,2010.3809814453125,2001.3743896484375,2010.3809814453125,2010.3809814453125,47207424
2023-11-20 03:00:00+00:00,2010.161376953125,2010.6583251953125,1997.67041015625,2000.759521484375,2000.759521484375,0
2023-11-20 04:00:00+00:00,2000.9202880859375,2004.6636962890625,1998.7269287109375,2004.6636962890625,2004.6636962890625,0
2023-11-20 05:00:00+00:00,2004.671142578125,2005.136474609375,1996.0443115234375,1999.8502197265625,1999.8502197265625,27793920
2023-11-20 06:00:00+00:00,2000.179443359375,2007.7672119140625,1998.909423828125,2007.7672119140625,2007.7672119140625,56329216
2023-11-20 07:00:00+00:00,2007.8189697265625,2019.515380859375,2001.8125,2019.515380859375,2019.515380859375,183609856
2023-11-20 08:00:00+00:00,2020.054443359375,2021.9039306640625,2013.5863037109375,2017.269287109375,2017.269287109375,438966784
2023-11-20 09:00:00+00:00,2018.2147216796875,2038.1650390625,2016.37548828125,2037.712646484375,2037.712646484375,424090112
2023-11-20 10:00:00+00:00,2037.696533203125,2040.81005859375,2032.851318359375,2037.4375,2037.4375,361483264
2023-11-20 11:00:00+00:00,2038.1553955078125,2042.7890625,2022.8084716796875,2026.482421875,2026.482421875,245097472
2023-11-20 12:00:00+00:00,2026.0234375,2026.0234375,2017.9913330078125,2019.7857666015625,2019.7857666015625,143070208
2023-11-20 13:00:00+00:00,2020.1903076171875,2026.7252197265625,2016.79248046875,2018.5274658203125,2018.5274658203125,234396672
2023-11-20 14:00:00+00:00,2017.9337158203125,2040.1572265625,2004.1761474609375,2040.1572265625,2040.1572265625,826130432
2023-11-20 15:00:00+00:00,2040.2105712890625,2047.8636474609375,2031.6429443359375,2042.612548828125,2042.612548828125,507316224
2023-11-20 16:00:00+00:00,2043.18505859375,2052.193115234375,2020.6011962890625,2021.7635498046875,2021.7635498046875,292026368
2023-11-20 17:00:00+00:00,2021.1248779296875,2066.409912109375,2014.4173583984375,2058.234619140625,2058.234619140625,1014623232
2023-11-20 18:00:00+00:00,2058.482177734375,2061.987060546875,2033.53515625,2044.593505859375,2044.593505859375,549480448
2023-11-20 19:00:00+00:00,2045.9510498046875,2049.24560546875,2037.408447265625,2039.2537841796875,2039.2537841796875,173772800
2023-11-20 20:00:00+00:00,2038.345458984375,2040.379150390625,2031.7032470703125,2034.2841796875,2034.2841796875,0
2023-11-20 21:00:00+00:00,2036.28662109375,2036.28662109375,2017.3502197265625,2024.857177734375,2024.857177734375,226689024
2023-11-20 22:00:00+00:00,2024.8253173828125,2033.6724853515625,2018.9150390625,2024.1834716796875,2024.1834716796875,147951616
2023-11-20 23:00:00+00:00,2025.33740234375,2030.90576171875,2021.9844970703125,2022.617919921875,2022.617919921875,0
2023-11-21 00:00:00+00:00,2022.21728515625,2030.0206298828125,2019.1240234375,2023.6678466796875,2023.6678466796875,0
2023-11-21 01:00:00+00:00,2024.7412109375,2035.035888671875,2022.2098388671875,2033.194580078125,2033.194580078125,41122816
2023-11-21 02:00:00+00:00,2033.3455810546875,2033.3455810546875,2010.4696044921875,2010.9141845703125,2010.9141845703125,141220864
2023-11-21 03:00:00+00:00,2011.9893798828125,2020.662353515625,2011.81005859375,2019.58984375,2019.58984375,17874944
2023-11-21 04:00:00+00:00,2019.83837890625,2019.8450927734375,2014.3858642578125,2015.3973388671875,2015.3973388671875,0
2023-11-21 05:00:00+00:00,2015.7884521484375,2018.036865234375,2011.5919189453125,2015.419921875,2015.419921875,7083008
2023-11-21 06:00:00+00:00,2014.63427734375,2019.017333984375,2012.907958984375,2015.6048583984375,2015.6048583984375,0
2023-11-21 07:00:00+00:00,2015.1575927734375,2015.224609375,2004.619384765625,2004.619384765625,2004.619384765625,0
2023-11-21 08:00:00+00:00,2004.572509765625,2012.5047607421875,2004.5294189453125,2012.5047607421875,2012.5047607421875,0
2023-11-21 09:00:00+00:00,2012.7557373046875,2015.180419921875,2009.87548828125,2009.9638671875,2009.9638671875,0
2023-11-21 10:00:00+00:00,2008.7423095703125,2017.0697021484375,2008.360595703125,2014.2337646484375,2014.2337646484375,0
2023-11-21 11:00:00+00:00,2014.2547607421875,2015.7906494140625,2003.5946044921875,2004.468505859375,2004.468505859375,0
2023-11-21 12:00:00+00:00,2004.515380859375,2012.1773681640625,2003.97021484375,2011.8131103515625,2011.8131103515625,0
2023-11-21 13:00:00+00:00,2012.015625,2014.8538818359375,2003.58935546875,2005.0035400390625,2005.0035400390625,0
2023-11-21 14:00:00+00:00,2004.964599609375,2004.964599609375,1984.905029296875,1986.6749267578125,1986.6749267578125,0
2023-11-21 15:00:00+00:00,1988.2991943359375,1998.2325439453125,1955.021728515625,1989.6817626953125,1989.6817626953125,1084198912
2023-11-21 16:00:00+00:00,1989.20166015625,2014.002197265625,1981.1060791015625,2005.1094970703125,2005.1094970703125,283783168
2023-11-21 17:00:00+00:00,2005.5982666015625,2016.650146484375,1967.65966796875,1976.152587890625,1976.152587890625,0
2023-11-21 18:00:00+00:00,1976.5294189453125,1980.050537109375,1963.0926513671875,1975.6875,1975.6875,0
2023-11-21 19:00:00+00:00,1975.1756591796875,1996.5643310546875,1970.427490234375,1986.59765625,1986.59765625,81794048
2023-11-21 20:00:00+00:00,1985.8944091796875,2005.488037109375,1972.9913330078125,1993.897705078125,1993.897705078125,349495296
2023-11-21 21:00:00+00:00,1992.010498046875,1997.290283203125,1984.4737548828125,1986.6082763671875,1986.6082763671875,0
2023-11-21 22:00:00+00:00,1986.2816162109375,1986.8031005859375,1941.974609375,1942.48779296875,1942.48779296875,296143872
2023-11-21 23:00:00+00:00,1942.8153076171875,1952.5712890625,1938.5164794921875,1938.5164794921875,1938.5164794921875,544703488
2023-11-22 00:00:00+00:00,1933.5831298828125,1955.4423828125,1933.1629638671875,1955.4383544921875,1955.4383544921875,359846912
2023-11-22 01:00:00+00:00,1955.70947265625,1966.1597900390625,1955.4957275390625,1964.45458984375,1964.45458984375,110209024
2023-11-22 02:00:00+00:00,1963.891357421875,1974.675537109375,1961.622314453125,1974.675537109375,1974.675537109375,0
2023-11-22 03:00:00+00:00,1974.1064453125,1979.0023193359375,1970.7779541015625,1979.0023193359375,1979.0023193359375,118787072
2023-11-22 04:00:00+00:00,1978.60498046875,1988.2774658203125,1978.000732421875,1987.822509765625,1987.822509765625,223286272
2023-11-22 05:00:00+00:00,1987.3641357421875,1991.06494140625,1983.7852783203125,1984.2353515625,1984.2353515625,79590400
2023-11-22 06:00:00+00:00,1984.7908935546875,1996.5836181640625,1984.7908935546875,1995.6318359375,1995.6318359375,186507264
2023-11-22 07:00:00+00:00,1994.903564453125,2001.197265625,1992.796142578125,1994.5322265625,1994.5322265625,42673152
2023-11-22 08:00:00+00:00,1994.1458740234375,2004.2642822265625,1993.7578125,2003.77734375,2003.77734375,68526080
2023-11-22 09:00:00+00:00,2003.675048828125,2009.9326171875,2003.4171142578125,2008.94189453125,2008.94189453125,138295296
2023-11-22 10:00:00+00:00,2010.2725830078125,2029.078857421875,2004.5286865234375,2026.3665771484375,2026.3665771484375,352120832
2023-11-22 11:00:00+00:00,2026.0770263671875,2026.7486572265625,2015.731201171875,2015.731201171875,2015.731201171875,239099904
2023-11-22 12:00:00+00:00,2016.1170654296875,2024.2843017578125,2011.9683837890625,2022.4925537109375,2022.4925537109375,188954624
2023-11-22 13:00:00+00:00,2022.853271484375,2035.608642578125,2017.6187744140625,2033.4678955078125,2033.4678955078125,432876544
2023-11-22 14:00:00+00:00,2031.5252685546875,2034.0667724609375,2018.906494140625,2024.6285400390625,2024.6285400390625,0
2023-11-22 15:00:00+00:00,2024.547119140625,2033.9974365234375,2017.037109375,2032.7781982421875,2032.7781982421875,0
2023-11-22 16:00:00+00:00,2034.3712158203125,2050.734619140625,2029.514404296875,2032.5706787109375,2032.5706787109375,0
2023-11-22 17:00:00+00:00,2033.001953125,2041.3466796875,2031.1986083984375,2033.6610107421875,2033.6610107421875,0
2023-11-22 18:00:00+00:00,2034.2911376953125,2060.94921875,2033.73095703125,2060.94921875,2060.94921875,56753152
2023-11-22 19:00:00+00:00,2062.549560546875,2082.224609375,2060.438720703125,2077.181640625,2077.181640625,560372736
2023-11-22 20:00:00+00:00,2077.31884765625,2080.75048828125,2072.771484375,2078.23681640625,2078.23681640625,0
2023-11-22 21:00:00+00:00,2076.402587890625,2089.51416015625,2073.392822265625,2081.5634765625,2081.5634765625,348399616
2023-11-22 22:00:00+00:00,2082.167236328125,2088.03515625,2065.3203125,2065.49072265625,2065.49072265625,0
2023-11-22 23:00:00+00:00,2065.169921875,2067.776611328125,2059.309326171875,2065.38525390625,2065.38525390625,0
2023-11-23 00:00:00+00:00,2063.905517578125,2066.10791015625,2053.818359375,2054.872314453125,2054.872314453125,0
2023-11-23 01:00:00+00:00,2054.369384765625,2070.452392578125,2054.281494140625,2067.729248046875,2067.729248046875,0
2023-11-23 02:00:00+00:00,2067.831298828125,2068.668212890625,2059.706787109375,2064.254150390625,2064.254150390625,0
2023-11-23 03:00:00+00:00,2063.406982421875,2065.2265625,2056.386962890625,2060.566650390625,2060.566650390625,0
2023-11-23 04:00:00+00:00,2060.102783203125,2065.87939453125,2058.570556640625,2063.33447265625,2063.33447265625,0
2023-11-23 05:00:00+00:00,2062.897216796875,2068.42236328125,2062.659912109375,2063.792724609375,2063.792724609375,0
2023-11-23 06:00:00+00:00,2064.033935546875,2064.301025390625,2059.383544921875,2061.8388671875,2061.8388671875,0
2023-11-23 07:00:00+00:00,2061.919921875,2068.686279296875,2061.919921875,2065.482177734375,2065.482177734375,0
2023-11-23 08:00:00+00:00,2065.9501953125,2081.298828125,2065.00146484375,2081.298828125,2081.298828125,0
2023-11-23 09:00:00+00:00,2081.895751953125,2087.02099609375,2076.66650390625,2086.107666015625,2086.107666015625,0
2023-11-23 10:00:00+00:00,2087.734375,2088.031982421875,2072.18896484375,2072.336181640625,2072.336181640625,0
2023-11-23 11:00:00+00:00,2072.25439453125,2072.25439453125,2048.43896484375,2062.495361328125,2062.495361328125,116580352
2023-11-23 12:00:00+00:00,2062.799560546875,2070.098388671875,2055.42724609375,2056.06005859375,2056.06005859375,0
2023-11-23 13:00:00+00:00,2056.491943359375,2063.205078125,2050.03369140625,2053.885009765625,2053.885009765625,0
2023-11-23 14:00:00+00:00,2053.41015625,2062.422607421875,2052.728759765625,2059.695556640625,2059.695556640625,0
2023-11-23 15:00:00+00:00,2059.859130859375,2062.1875,2041.4642333984375,2043.099853515625,2043.099853515625,0
2023-11-23 16:00:00+00:00,2042.937255859375,2053.287841796875,2041.8070068359375,2050.275146484375,2050.275146484375,0
2023-11-23 17:00:00+00:00,2050.309326171875,2061.063232421875,2050.309326171875,2058.114990234375,2058.114990234375,0
2023-11-23 18:00:00+00:00,2058.22314453125,2062.220458984375,2058.14208984375,2060.649169921875,2060.649169921875,0
2023-11-23 19:00:00+00:00,2060.6748046875,2066.261474609375,2057.229736328125,2062.6904296875,2062.6904296875,0
2023-11-23 20:00:00+00:00,2062.63330078125,2067.26416015625,2062.369873046875,2066.818115234375,2066.818115234375,0
2023-11-23 21:00:00+00:00,2066.498046875,2076.41796875,2065.031494140625,2068.631591796875,2068.631591796875,0
2023-11-23 22:00:00+00:00,2068.741943359375,2069.83203125,2062.43701171875,2066.538818359375,2066.538818359375,0
2023-11-23 23:00:00+00:00,2066.056640625,2069.655517578125,2061.56103515625,2062.515625,2062.515625,0
2023-11-24 00:00:00+00:00,2062.411865234375,2067.0166015625,2060.9990234375,2064.7890625,2064.7890625,0
2023-11-24 01:00:00+00:00,2064.689697265625,2075.48876953125,2064.689697265625,2068.4599609375,2068.4599609375,109672448
2023-11-24 02:00:00+00:00,2068.802978515625,2074.78564453125,2065.851318359375,2071.2275390625,2071.2275390625,0
2023-11-24 03:00:00+00:00,2070.62744140625,2072.357666015625,2064.62744140625,2064.653076171875,2064.653076171875,86025728
2023-11-24 04:00:00+00:00,2064.36083984375,2069.761962890625,2064.36083984375,2068.728515625,2068.728515625,130413056
2023-11-24 05:00:00+00:00,2068.8740234375,2071.57958984375,2065.64794921875,2071.57958984375,2071.57958984375,0
2023-11-24 06:00:00+00:00,2072.38818359375,2073.5419921875,2068.682373046875,2069.04296875,2069.04296875,4418048
2023-11-24 07:00:00+00:00,2070.227783203125,2081.294189453125,2066.109375,2081.294189453125,2081.294189453125,120999936
2023-11-24 08:00:00+00:00,2080.639892578125,2083.49560546875,2076.37060546875,2078.12158203125,2078.12158203125,73595392
2023-11-24 09:00:00+00:00,2079.427001953125,2111.321044921875,2078.296142578125,2106.701171875,2106.701171875,620058112
2023-11-24 10:00:00+00:00,2108.304443359375,2123.499755859375,2101.667236328125,2101.667236328125,2101.667236328125,646057984
2023-11-24 11:00:00+00:00,2102.755615234375,2112.0556640625,2097.403076171875,2098.219970703125,2098.219970703125,36797440
2023-11-24 12:00:00+00:00,2098.427490234375,2106.848876953125,2097.604248046875,2102.7021484375,2102.7021484375,85944320
2023-11-24 13:00:00+00:00,2102.543212890625,2106.4921875,2098.75341796875,2103.579833984375,2103.579833984375,80559104
2023-11-24 14:00:00+00:00,2103.785888671875,2113.745849609375,2099.349609375,2113.2724609375,2113.2724609375,271879168
2023-11-24 15:00:00+00:00,2113.319091796875,2132.481201171875,2113.319091796875,2116.160888671875,2116.160888671875,565138432
2023-11-24 16:00:00+00:00,2117.677978515625,2125.834716796875,2091.314697265625,2097.1689453125,2097.1689453125,546712576
2023-11-24 17:00:00+00:00,2097.54833984375,2108.893798828125,2096.656982421875,2104.2509765625,2104.2509765625,280858624
2023-11-24 18:00:00+00:00,2104.818115234375,2104.818115234375,2089.27294921875,2091.529296875,2091.529296875,226352128
2023-11-24 19:00:00+00:00,2091.699951171875,2091.775390625,2082.70654296875,2088.639892578125,2088.639892578125,205770752
2023-11-24 20:00:00+00:00,2088.2861328125,2093.011962890625,2082.04931640625,2093.011962890625,2093.011962890625,66217984
2023-11-24 21:00:00+00:00,2090.6357421875,2096.7666015625,2087.525634765625,2087.525634765625,2087.525634765625,12862464
2023-11-24 22:00:00+00:00,2087.49462890625,2087.49462890625,2066.865234375,2075.245849609375,2075.245849609375,377705472
2023-11-24 23:00:00+00:00,2074.50244140625,2081.188232421875,2068.77099609375,2081.188232421875,2081.188232421875,88743936
2023-11-25 00:00:00+00:00,2081.296142578125,2083.81103515625,2074.78271484375,2074.78271484375,2074.78271484375,83603456
2023-11-25 01:00:00+00:00,2075.2255859375,2086.9326171875,2075.2255859375,2086.854736328125,2086.854736328125,0
2023-11-25 02:00:00+00:00,2087.257080078125,2088.228515625,2080.106689453125,2087.310546875,2087.310546875,50964480
2023-11-25 03:00:00+00:00,2087.563720703125,2090.544189453125,2086.520751953125,2088.44287109375,2088.44287109375,0
2023-11-25 04:00:00+00:00,2088.1796875,2088.7392578125,2084.813232421875,2087.3037109375,2087.3037109375,0
2023-11-25 05:00:00+00:00,2087.15283203125,2087.782958984375,2082.660400390625,2085.1064453125,2085.1064453125,32744448
2023-11-25 06:00:00+00:00,2085.423583984375,2086.946533203125,2082.98974609375,2085.5498046875,2085.5498046875,0
2023-11-25 07:00:00+00:00,2085.528564453125,2090.2060546875,2085.528564453125,2090.089599609375,2090.089599609375,0
2023-11-25 08:00:00+00:00,2090.111083984375,2091.3427734375,2086.1650390625,2086.1650390625,2086.1650390625,0
2023-11-25 09:00:00+00:00,2086.12060546875,2086.493408203125,2081.25634765625,2084.62158203125,2084.62158203125,0
2023-11-25 10:00:00+00:00,2084.3310546875,2085.104736328125,2075.693359375,2076.42822265625,2076.42822265625,0
2023-11-25 11:00:00+00:00,2076.6435546875,2077.935546875,2067.917236328125,2070.796630859375,2070.796630859375,0
2023-11-25 12:00:00+00:00,2071.355224609375,2078.295166015625,2071.30224609375,2078.295166015625,2078.295166015625,0
2023-11-25 13:00:00+00:00,2078.73388671875,2080.1923828125,2074.675537109375,2078.48486328125,2078.48486328125,0
2023-11-25 14:00:00+00:00,2078.73388671875,2078.773681640625,2072.43798828125,2074.385009765625,2074.385009765625,0
2023-11-25 15:00:00+00:00,2074.8408203125,2078.672607421875,2069.32275390625,2078.415771484375,2078.415771484375,0
2023-11-25 16:00:00+00:00,2078.2958984375,2084.48046875,2078.2958984375,2078.8193359375,2078.8193359375,0
2023-11-25 17:00:00+00:00,2078.7470703125,2081.251220703125,2076.699462890625,2076.934814453125,2076.934814453125,0
2023-11-25 18:00:00+00:00,2077.170166015625,2082.10693359375,2075.2998046875,2082.10693359375,2082.10693359375,0
2023-11-25 19:00:00+00:00,2082.14501953125,2084.217529296875,2082.14501953125,2083.783935546875,2083.783935546875,0
